0.170436	-0.098724	0.038558
0.116281	0.00984	0.1391
-0.22746	0.242495	0.100669
-0.069069	0.254588	0.08619
0.061837	0.085121	0.064638
0.048468	0.021074	-0.028735
0.139543	0.090428	0.031125
0.160441	-0.003585	0.052631
0.458516	-0.11466	0.24178
0.540405	-0.039635	0.30154
0.473542	-0.010238	0.277466
0.574702	0.152636	0.14552
0.460595	0.212694	-0.00079
0.399028	0.191433	-0.101574
0.30888	0.239548	-0.166451
0.216128	0.194322	-0.104373
0.166074	0.299748	-0.154877
0.132501	0.252003	-0.049679
0.277798	0.28546	0.03636
0.29331	0.096622	0.074575
0.330045	0.132676	0.036129
0.368643	0.099096	0.031212
0.414937	0.137392	-0.062342
0.367786	0.084734	-0.088828
0.438005	0.153981	-0.124929
0.438676	0.151052	-0.096405
0.422702	0.195868	-0.115812
0.411974	0.214252	-0.020287
0.456311	0.137163	-0.109139
0.479127	0.069634	-0.097404
0.486008	0.025947	-0.191102
0.456874	0.137386	-0.162721
0.454225	0.191558	-0.191799
0.501783	0.159703	-0.163374
0.337277	0.293069	-0.269113
0.273505	0.31416	-0.15448
0.274519	0.344855	-0.114093
0.249369	0.332619	-0.140754
0.305501	0.303888	-0.131443
0.363855	0.249354	-0.122057
0.406078	0.114074	-0.206007
0.403062	0.113113	-0.182163
0.48177	0.076331	-0.112808
0.527073	0.027602	-0.048249
0.524725	0.069826	0.001924
0.438462	0.004335	-0.012554
0.469746	0.094248	0.039981
0.467595	0.021567	-0.024803
0.491812	0.037289	0.008573
0.370133	0.121942	0.003554
0.35447	0.003359	-0.090056
0.422296	0.054549	-0.049574
0.344523	-0.076097	-0.167158
0.419498	-0.036973	-0.150637
0.281836	0.078208	-0.201276
0.218452	0.030546	-0.199226
0.267369	0.16669	-0.247542
0.263274	0.264095	-0.228844
0.247244	0.289311	-0.203011
0.231278	0.166646	-0.129198
0.205691	0.273582	-0.081776
0.251475	0.246402	-0.096604
0.153791	0.260174	-0.044349
0.227995	0.321577	-0.044802
0.26634	0.32789	0.028987
0.249526	0.259909	0.016549
0.232616	0.220642	-0.01505
0.253762	0.270017	0.101854
0.181315	0.163881	0.015208
0.230431	0.217815	0.04828
0.243105	0.142606	0.086187
0.2746	0.107835	0.116878
0.166936	0.1972	0.171469
0.044625	0.16909	0.137437
0.299706	0.078835	0.180098
-0.188437	0.136398	0.205837
0.178754	-0.149679	0.274934
0.27509	-0.093663	0.250576
0.113277	0.010426	0.159159
0.384536	0.059331	0.113246
0.143981	0.07481	0.098454
0.203273	0.147861	-0.09118
0.351062	0.046344	-0.129885
0.240799	0.186389	-0.166268
0.171486	0.056224	-0.159483
-0.036058	0.088517	-0.061773
0.117742	0.104465	0.019241
-0.123173	0.082259	-0.124868
-0.084188	0.172446	-0.027095
-0.030962	0.145422	-0.154432
-0.006699	0.070704	-0.176351
0.122679	0.075016	-0.217422
-0.087552	-0.083306	-0.220154
0.106482	0.035799	-0.103185
0.056208	-0.032008	-0.117957
-0.029997	-0.073473	-0.10399
0.029512	-0.076804	-0.125965
0.060167	0.015191	-0.128852
-0.045425	-0.081849	-0.059873
-0.280027	0.040894	0.013801
-0.227806	0.008015	0.049175
-0.24549	0.099333	0.048581
-0.261491	0.054236	0.182143
-0.086499	0.116604	0.193523
-0.091057	-0.007411	0.135509
0.088172	0.05051	0.067912
0.001836	0.082208	0.057804
0.080698	0.080705	0.112411
0.013953	0.127079	0.025689
0.024019	-0.010443	0.037239
-0.042103	0.046171	0.041611
0.009175	0.016929	-0.047369
0.070145	0.119299	-0.030991
-0.031263	0.188276	-0.112804
0.023146	0.130502	-0.096392
-0.084672	0.209401	-0.156613
-0.189396	0.051681	-0.173664
-0.143132	0.056928	-0.171541
-0.139786	0.122208	-0.052042
-0.179262	0.082451	-0.138466
-0.320567	0.13391	-0.145848
-0.007265	-0.084444	-0.220149
-0.243882	-0.116008	-0.090898
-0.474966	-0.006171	-0.112533
-0.346721	0.09195	-0.07665
-0.232929	0.065878	-0.119744
-0.293375	0.064017	-0.13886
-0.37048	-0.059358	-0.258469
-0.241693	0.130844	-0.124232
-0.062614	-0.006528	-0.095287
-0.201582	-0.031107	-0.056741
-0.062966	-0.110846	0.087177
-0.292635	-0.044204	0.013183
-0.134214	-0.11871	0.008666
-0.131407	0.021869	0.083106
-0.166813	-0.165077	0.054653
-0.307062	-0.084186	0.050067
-0.203347	-0.235437	0.076655
-0.308072	-0.207442	-0.114764
-0.421881	-0.100614	-0.10026
-0.385231	-0.247473	0.036431
-0.589683	-0.090431	0.048516
-0.512127	-0.35661	-0.056632
-0.647276	-0.335878	0.032125
-0.546162	-0.466085	-0.120998
-0.562612	-0.247082	-0.032295
-0.598491	-0.478334	-0.187875
-0.653466	-0.056535	-0.192695
-0.488338	-0.190068	-0.250147
-0.546587	-0.213499	-0.084858
-0.542216	-0.21535	-0.125545
-0.413495	-0.076038	-0.187805
-0.502668	-0.176223	-0.099179
-0.43581	-0.516768	-0.142055
-0.646516	0.017612	-0.003172
-0.653326	-0.175278	-0.055775
-0.537311	-0.749618	-0.057756
-0.864591	-0.216937	0.143553
-0.701137	-0.230486	0.14606
-0.710923	-0.500357	0.249168
-0.637333	-0.408836	0.184605
-0.628413	-0.296221	0.282827
-0.545018	-0.401295	0.242171
-0.771024	-0.303095	0.146403
-0.646926	-0.286385	0.12485
-0.656872	-0.148128	0.115179
-0.617459	-0.292253	-0.023758
-0.774092	-0.325899	-0.018957
-0.73409	-0.302517	-0.019023
-0.609135	-0.176746	-0.141291
-0.558613	-0.204212	-0.067155
-0.548538	-0.27454	-0.06963
-0.677106	-0.323878	-0.141653
-0.614073	-0.196274	-0.158644
-0.697196	-0.424693	-0.120413
-0.814001	-0.253716	-0.202017
-0.581933	-0.348458	-0.166227
-0.837707	-0.184851	-0.065838
-0.684348	-0.26064	-0.14984
-0.738809	-0.101991	-0.126127
-0.7211	-0.27549	-0.143021
-0.720229	-0.262354	-0.097666
-0.6458	-0.308789	-0.179182
-0.714766	-0.164203	-0.100333
-0.592762	-0.11315	-0.043041
-0.747675	-0.300577	-0.057466
-0.692894	-0.19868	0.019076
-0.780081	-0.171138	-0.129512
-0.555618	-0.048261	-0.103351
-0.522746	-0.109484	-0.16815
-0.614384	-0.070493	-0.053387
-0.658163	-0.172843	0.018261
-0.520111	-0.136021	0.020497
-0.525247	-0.101645	0.025108
-0.50166	-0.136573	0.010582
-0.46887	-0.114417	0.063062
-0.447974	-0.075717	0.053233
-0.532681	-0.030024	-0.03566
-0.466132	-0.123106	-0.062268
-0.485483	-0.048666	-0.033822
-0.48056	0.032789	-0.014993
-0.430842	-0.040932	-0.082287
-0.476222	0.076534	-0.056258
-0.459527	0.06714	-0.023031
-0.552402	0.043877	-0.023267
-0.537911	0.018569	-0.11924
-0.4611	0.034138	-0.138546
-0.379222	0.068998	-0.160235
-0.421183	-0.022364	-0.174634
-0.398215	-0.01044	-0.198574
-0.37271	0.126007	-0.208146
-0.206362	-0.038773	-0.136193
-0.295603	-0.085943	-0.200728
-0.355507	-0.013425	-0.143139
-0.333928	-0.062903	-0.059183
-0.460545	0.157981	-0.169271
-0.373989	0.278318	-0.102124
-0.310865	0.226394	-0.130756
-0.25936	0.117331	-0.173715
-0.131391	0.015886	-0.151931
-0.091764	-0.14521	-0.063057
-0.126097	-0.052869	-0.000605
-0.088381	-0.087671	0.078573
-0.186898	-0.01248	-0.000354
-0.100936	0.136475	-0.021884
-0.162957	0.053302	-0.026626
-0.160434	0.029941	0.05724
-0.109932	0.071242	-0.002599
-0.097515	0.109913	0.028527
-0.106673	0.127077	-0.052905
-0.086971	0.058151	-0.040914
-0.048151	0.02542	-0.07199
-0.040497	0.193703	-0.141412
-0.037387	0.084395	-0.105422
-0.093947	0.116628	-0.071796
-0.071178	0.251524	-0.035837
-0.050925	0.266865	-0.040559
-0.106807	0.277661	-0.059626
-0.040643	0.336613	-0.04033
-0.041516	0.192779	-0.056838
-0.018254	0.257588	-0.094865
-0.066484	0.260215	-0.092173
-0.112164	0.270444	-0.02236
-0.100222	0.084863	-0.057849
-0.085919	0.160252	0.038375
-0.13605	0.104164	0.055591
-0.112246	0.055448	0.092004
-0.164801	0.0593	0.109224
-0.164644	-0.00614	0.08575
-0.11223	-0.050073	5e-06
-0.181737	0.011054	0.021979
-0.131765	-0.052095	-0.032645
-0.101017	-0.074591	-0.025007
-0.199409	0.00276	0.049566
-0.063634	-0.020556	-0.02914
-0.162321	-0.120413	-0.021621
-0.213061	-0.088908	-0.045294
-0.106317	-0.002931	-0.131315
-0.272127	-0.055981	-0.138338
-0.206012	-0.035145	-0.102294
-0.242772	0.140495	-0.068784
-0.184108	0.005064	-0.10228
-0.233302	0.0346	-0.140607
-0.306324	0.049503	-0.104736
-0.238785	0.016575	-0.217315
-0.264766	0.059901	-0.176672
-0.185788	0.059929	-0.124065
-0.221864	0.024077	-0.085819
-0.212898	0.08604	-0.143414
-0.185425	0.049827	0.021755
-0.074556	0.118572	6.7e-05
-0.172104	0.041289	0.074188
-0.145551	0.081052	0.131516
-0.133884	0.201721	0.160043
0.049433	0.128529	0.114376
0.07897	0.088901	0.152557
-0.094869	0.025389	0.173974
-0.113403	0.036025	0.240899
-0.084697	0.223546	0.185649
0.07024	-0.005519	0.140023
0.190974	0.040392	0.144651
0.091707	0.14362	0.146842
0.14072	0.167454	0.153775
0.041593	0.244398	0.055377
0.049986	0.227769	0.019232
0.108858	0.12757	-0.033649
-0.009238	0.209134	-0.050657
-0.153181	0.230959	-0.115561
-0.074762	0.303137	-0.225951
0.049148	0.210107	-0.233345
-0.003873	0.212822	-0.200046
0.199213	0.198957	-0.116416
-0.023265	0.316634	-0.1502
0.0033	0.173647	-0.179131
0.187717	0.203031	-0.126634
0.058948	0.186969	-0.100496
0.155076	0.182656	-0.062406
0.169673	0.278675	-0.036334
0.124637	0.24546	-0.065338
0.098964	0.255388	-0.008124
0.099744	0.255814	0.044306
0.160007	0.007891	0.010643
0.205771	0.104215	0.024784
0.105975	0.08337	-0.035311
0.161944	0.077056	0.134542
0.050282	0.116004	0.07204
0.039254	0.214796	0.014316
0.181408	0.177135	0.109889
0.084431	0.113475	0.057012
0.155237	0.023571	-0.058121
0.190199	0.184741	-0.010462
0.043728	0.319645	-0.147224
0.076917	0.217726	-0.101922
0.107633	0.302299	-0.102173
0.064226	0.200304	-0.133525
0.068718	0.153458	-0.133729
0.097339	0.317303	-0.205803
0.10689	0.265823	-0.129353
0.219366	0.295763	-0.16786
0.315091	0.218161	-0.242257
0.224467	0.300851	-0.139466
0.174579	0.273537	-0.177954
0.213625	0.062323	-0.067877
0.082721	0.267525	-0.07521
0.205395	0.206968	0.013281
0.124603	0.213399	0.120915
0.084444	0.294258	0.036981
0.225898	0.159757	0.089606
0.2621	0.061396	0.178187
0.219328	0.006163	0.063192
0.162295	0.044334	0.154163
0.109877	0.151709	0.142117
0.456613	0.065275	0.106175
0.20782	0.220625	0.046236
0.124296	0.105771	0.041453
0.208536	0.098911	-0.106998
0.108661	0.080194	0.017593
-0.017321	0.173987	-0.023091
0.060131	-0.004793	-0.164284
0.022854	-0.046835	-0.13301
-0.052503	0.006873	-0.283771
0.044409	-0.037578	-0.214183
-0.124248	0.023244	-0.209284
-0.094445	-0.076256	-0.374398
0.009389	-0.08762	-0.158775
-0.123978	-0.094353	-0.264108
-0.008507	-0.027168	-0.199438
-0.029627	-0.077583	-0.058164
-0.039041	-0.175989	-0.043833
0.003749	-0.252803	-0.046246
-0.171296	-0.189048	0.025465
0.04061	-0.23552	0.006189
-0.034785	-0.150986	0.063436
-0.005251	-0.160105	0.063173
-0.009335	-0.117009	0.115527
-0.040025	-0.090941	0.143896
0.17056	-0.105644	0.02378
-0.0114	-0.04632	0.152706
0.043255	-0.073287	0.06129
0.109821	-0.095417	0.127955
0.039597	-0.143873	0.146726
0.088887	-0.184931	0.038602
0.059011	0.053683	0.028585
0.234894	0.005117	-0.038868
0.257497	-0.043217	-0.046413
0.134555	-0.031669	-0.11385
-0.038385	0.065851	-0.073563
0.003989	0.027032	-0.061983
0.053237	0.084149	-0.093483
-0.016913	0.09583	-0.134564
0.013305	0.059941	-0.13008
0.127141	-0.147666	-0.178163
-0.019572	-0.008262	-0.379586
0.156943	-0.045951	-0.181015
0.046325	-0.057291	-0.262667
0.024399	-0.102117	-0.169482
0.012208	-0.063198	-0.150559
0.081398	-0.200915	-0.155485
0.021726	0.075044	-0.182094
0.155902	-0.154005	-0.153555
0.163275	-0.162506	-0.132169
0.099317	-0.096815	-0.182658
0.042892	-0.098221	-0.120594
-0.058668	-0.025531	-0.092096
0.122283	0.018365	-0.042046
0.068765	-0.269823	-0.109218
-0.063161	0.027689	-0.06163
0.111107	-0.048118	-0.02835
0.148884	-0.202704	-0.047721
-0.087951	0.003538	-0.088802
0.139499	-0.053583	-0.010109
0.058361	-0.060312	0.061408
-0.0392	-0.00973	0.005948
-0.114855	0.155838	0.007967
0.015325	0.352507	-0.006785
0.009514	0.06385	0.019317
-0.046246	-0.197772	-0.055068
-0.280682	-0.05752	-0.026569
-0.342785	0.127911	-0.036446
-0.127317	0.0458	-0.019853
-0.165437	-0.055052	-0.077438
-0.150855	-0.249107	0.006313
-0.432429	-0.060305	0.046875
-0.386131	-0.09158	-0.029868
-0.218031	-0.179948	-0.075404
-0.210404	-0.148873	-0.269481
-0.214737	-0.119938	-0.188091
-0.280771	-0.06931	-0.147407
-0.250928	-0.114289	-0.183336
-0.223335	-0.128085	-0.113879
-0.202529	-0.136949	-0.094708
-0.23177	-0.141045	-0.149791
-0.535085	-0.080401	-0.118683
-0.49881	-0.067765	-0.169014
-0.569974	0.004779	-0.17145
-0.59608	0.048506	-0.226578
-0.634181	0.037555	-0.267271
-0.620176	-0.040321	-0.113931
-0.637012	-0.060266	-0.120987
-0.565427	-0.12298	-0.161518
-0.491959	-0.178883	-0.000911
-0.619174	-0.26559	0.054354
-0.401539	-0.115649	0.085587
-0.499575	-0.176107	0.107284
-0.468211	-0.133754	0.085833
-0.51064	-0.203892	0.109884
-0.466681	-0.151848	0.126748
-0.480459	-0.224039	0.148457
-0.505663	-0.138273	0.170123
-0.604986	-0.232205	0.13429
-0.623728	-0.175605	0.024179
-0.630124	-0.224124	-0.004477
-0.62922	-0.346558	0.010029
-0.628484	-0.268051	0.048444
-0.706536	-0.352553	-0.001794
-0.602941	-0.193227	0.031727
-0.695116	-0.258576	0.031768
-0.710605	-0.299678	0.017479
-0.703041	-0.281315	-0.032768
-0.724145	-0.296637	-0.080653
-0.673328	-0.247722	-0.044789
-0.718172	-0.170216	-0.054462
-0.877409	-0.152681	-0.018679
-0.802024	-0.213794	-0.049888
-0.926092	-0.350888	-0.112095
-0.800973	-0.193647	-0.114479
-0.863258	-0.221029	-0.157587
-0.91808	-0.255927	-0.114547
-0.920729	-0.195119	-0.145743
-0.897731	-0.165329	-0.095459
-0.854783	-0.295526	-0.119384
-0.877317	-0.349608	-0.059528
-0.932972	-0.278344	-0.069019
-0.912252	-0.283959	-0.107276
-0.924539	-0.346859	-0.138349
-0.926249	-0.343716	-0.033004
-0.959411	-0.290049	-0.102439
-0.90839	-0.147997	-0.12403
-0.941534	-0.254671	-0.044959
-1.00486	-0.278007	-0.011521
-1.07732	-0.26075	0.036242
-0.975767	-0.3527	-0.030756
-0.950205	-0.277438	-0.0332
-0.925127	-0.317648	-0.009356
-0.979155	-0.338676	0.050419
-0.89694	-0.406765	0.021728
-0.915519	-0.439053	0.045719
-0.957653	-0.404781	0.036077
-0.971277	-0.463408	0.043292
-0.917952	-0.436674	0.019238
-0.88423	-0.455798	-0.014434
-0.902731	-0.400715	-0.024185
-0.895531	-0.384997	-0.055627
-0.90553	-0.273114	0.025579
-0.913784	-0.219538	-0.051382
-0.866614	-0.140382	-0.030295
-0.828652	-0.151481	-0.035451
-0.845799	-0.140926	-0.009455
-0.906678	-0.135626	-0.098461
-0.867286	-0.142485	-0.050962
-0.901833	-0.144304	0.020508
-0.884077	-0.150976	-0.032548
-0.875331	-0.135651	-0.035271
-0.874463	-0.172631	-0.073818
-0.897957	-0.193472	0.040839
-0.852346	-0.145251	0.081203
-0.880594	-0.234953	0.08339
-0.806418	-0.277389	0.020839
-0.869284	-0.197719	0.106801
-0.833627	-0.233315	0.058573
-0.731284	-0.256528	0.072706
-0.75148	-0.244172	-0.025765
-0.778888	0.006869	-0.054916
-0.808511	-0.102841	-0.033631
-0.82077	-0.014247	0.037832
-0.787596	-0.107341	-0.012794
-0.769486	-0.059224	-0.135243
-0.853526	-0.080208	-0.171464
-0.879646	-0.04617	-0.140659
-0.802979	0.057387	-0.093068
-0.852489	0.072355	-0.031146
-0.80618	0.08527	-0.019462
-0.801428	0.029136	-0.156154
-0.82757	0.123894	-0.187474
-0.80538	0.122938	-0.228386
-0.781469	-0.00706	-0.080007
-0.766116	0.006791	-0.056199
-0.74813	0.090041	0.008298
-0.70141	0.020525	0.003426
-0.725938	0.037187	0.01528
-0.685847	0.041697	-0.023192
-0.694016	0.084287	0.082019
-0.663345	0.06461	0.074631
-0.618938	0.014419	0.136844
-0.624222	0.147762	0.150971
-0.617538	0.106625	0.203476
-0.638737	0.077085	0.224733
-0.621985	0.07193	0.18142
-0.539075	0.241804	0.001676
-0.592495	0.158145	0.150094
-0.698195	0.22036	0.104455
-0.667258	0.187156	0.118746
-0.662295	0.167935	0.149716
-0.792169	0.287741	0.051415
-0.527029	0.269264	0.034661
-0.582453	0.217357	0.022693
-0.652441	0.260746	0.00107
-0.55464	0.242405	-0.008492
-0.512143	0.183697	0.025125
-0.51573	0.273852	0.061236
-0.490785	0.33044	0.037475
-0.402025	0.260551	0.080908
-0.416268	0.098063	0.023887
-0.284829	0.136259	0.019496
-0.352539	0.033826	0.060748
-0.29844	-0.018285	0.006222
-0.29737	-0.055944	0.045137
-0.30857	-0.11498	0.026618
-0.329139	-0.050046	0.039125
-0.283161	-0.164558	0.037321
-0.347791	-0.116736	-0.045973
-0.367205	-0.133717	-0.088561
-0.486662	-0.119973	-0.040239
-0.381914	-0.008462	-0.128447
-0.432477	-0.126788	-0.175948
-0.487582	-0.044177	-0.158842
-0.497145	-0.09304	-0.191995
-0.507025	-0.039307	-0.26351
-0.490244	-0.078885	-0.279949
-0.544895	0.025033	-0.238961
-0.554134	0.004184	-0.205196
-0.558676	-0.030969	-0.16183
-0.553311	-0.001535	-0.178375
-0.59608	0.06163	-0.218822
-0.557593	0.055505	-0.151456
-0.545758	-0.096292	-0.06724
-0.564447	0.02961	-0.04056
-0.50412	0.013946	-0.033082
-0.401233	-0.075605	0.000831
-0.379928	-0.131561	0.013205
-0.191758	-0.161519	0.035147
-0.25037	-0.01754	-0.08915
-0.117499	-0.342765	0.102736
-0.039456	-0.205831	0.172449
-0.112184	-0.119434	0.024167
-0.148998	-0.023855	-0.052328
-0.14514	-0.081696	-0.131241
-0.217829	-0.015398	-0.27489
-0.235199	0.041049	-0.222209
-0.276257	0.207071	-0.277412
-0.223535	0.045444	-0.272687
-0.406878	0.085014	-0.239274
-0.388839	0.084102	-0.296844
-0.491906	0.145696	-0.284973
-0.522937	0.209801	-0.340155
-0.538786	0.092376	-0.347402
-0.577695	0.154644	-0.318758
-0.653805	0.202894	-0.299696
-0.771067	0.151319	-0.17271
-0.78638	0.114016	-0.1488
-0.630374	0.006268	-0.004851
-0.755913	-0.103197	-0.011739
-0.739498	-0.150255	0.022078
-0.747113	-0.172892	-0.090127
-0.721082	-0.176085	-0.001113
-0.711674	-0.358067	0.054492
-0.730647	-0.410412	0.112519
-0.603732	-0.443697	0.201669
-0.629605	-0.361766	0.161499
-0.554799	-0.325867	0.197872
-0.588038	-0.524387	0.088206
-0.518238	-0.428031	0.095933
-0.484382	-0.515982	0.079722
-0.498997	-0.485105	-0.022823
-0.482863	-0.480589	0.044692
-0.497823	-0.352166	0.02109
-0.388621	-0.382	0.035801
-0.414028	-0.352409	-0.028563
-0.425431	-0.342523	-0.121735
-0.370148	-0.179921	-0.066478
-0.27682	-0.218493	-0.080662
-0.318018	-0.252459	0.000951
-0.349872	-0.238788	-0.032425
-0.377167	-0.132322	0.029923
-0.308715	-0.282052	0.018037
-0.281842	-0.225928	0.078042
-0.339093	-0.227394	-0.003262
-0.298747	-0.214743	0.063927
-0.249015	-0.233177	0.073656
-0.402734	-0.208387	0.112135
-0.37263	-0.266899	0.105224
-0.388603	-0.180055	0.016805
-0.342667	-0.243945	0.026631
-0.380941	-0.281307	-0.023368
-0.374258	-0.246908	0.036822
-0.365459	-0.238851	-0.032298
-0.342675	-0.125453	-0.03674
-0.279754	-0.32059	-0.014734
-0.355752	-0.230854	-0.069395
-0.321897	-0.19866	-0.112068
-0.21923	-0.255036	-0.161886
-0.214795	-0.291879	-0.13261
-0.208337	-0.216808	-0.182453
-0.204186	-0.230273	-0.19397
-0.135997	-0.262869	-0.250956
-0.182405	-0.286388	-0.171525
-0.099577	-0.331248	-0.178283
-0.1337	-0.230438	-0.206687
-0.112458	-0.313608	-0.230251
-0.072156	-0.310815	-0.186792
-0.110459	-0.286771	-0.157774
-0.095882	-0.2747	-0.171881
-0.078789	-0.265134	-0.181224
-0.133003	-0.456153	-0.221639
-0.096383	-0.279326	-0.175978
0.026105	-0.320467	-0.166229
-0.066251	-0.213672	-0.118284
-0.093786	-0.281649	-0.111054
-0.078249	-0.239803	-0.096689
-0.010236	-0.179107	-0.077571
0.033816	-0.121249	-0.015413
0.08011	-0.080476	-0.046706
0.016373	-0.152299	0.010605
0.127196	-0.183337	0.020041
0.161127	-0.109282	0.062968
0.101789	-0.102455	0.017246
0.161764	-0.062096	0.031419
0.154834	-0.091222	0.10066
0.138198	-0.022411	0.14352
0.102304	-0.09247	0.088193
0.095319	-0.138259	0.020929
0.054778	0.023972	0.054196
0.052422	0.197909	0.003605
0.038232	0.192175	-0.003896
0.011884	0.222502	0.036531
-0.016963	0.193347	-0.037941
0.023346	0.298301	0.01932
-0.017783	0.331556	-0.038358
0.170511	0.209538	-0.026501
0.243624	0.159698	-0.084041
0.15691	0.308578	-0.160782
0.22821	0.300017	-0.043428
0.208575	0.418241	-0.057831
0.134203	0.462216	-0.069853
0.193825	0.38211	-0.110543
0.310367	0.302978	-0.163033
0.09979	0.386438	-0.174892
0.174077	0.348379	-0.126773
0.19817	0.262615	-0.143296
0.2414	0.268421	-0.10704
0.310959	0.226771	-0.135379
0.285326	0.28113	-0.017613
0.255202	0.287665	-0.144141
0.285029	0.184208	-0.086227
0.305196	0.080668	-0.061859
0.377776	0.156365	-0.020776
0.486204	0.153124	-0.089849
0.527744	-0.015325	-0.084677
0.521854	0.055426	0.001862
0.428136	0.130761	-0.108053
0.293952	0.236768	-0.059977
0.253587	0.115437	-0.150792
0.332698	0.096765	-0.148249
0.210957	0.125651	-0.160137
0.397807	0.046867	-0.097754
0.273952	0.058864	-0.124042
0.341752	0.020559	-0.188656
0.343012	0.171103	-0.248547
0.387467	0.154022	-0.171924
0.334225	0.239692	-0.200735
0.336391	0.206057	-0.160029
0.269573	0.296731	-0.191225
0.31029	0.373179	-0.169701
0.16533	0.478264	-0.196127
0.159826	0.437916	-0.14343
0.044439	0.428595	-0.131474
0.053813	0.403054	-0.049984
0.063087	0.318056	-0.066625
0.008291	0.326737	-0.131138
0.015576	0.261714	-0.059049
0.0875	0.05132	-0.025168
0.032498	-0.031762	0.109366
-0.041785	-0.035832	0.016367
-0.120871	-0.295751	-0.035848
-0.114177	0.106885	0.112992
0.27237	-0.165301	0.091906
-0.020694	-0.150523	0.247966
0.281802	-0.19545	0.164571
0.543443	-0.15454	0.042804
0.070637	-0.080751	0.134065
0.188526	-0.205704	0.136747
0.119681	-0.129977	0.122582
-0.059291	0.011829	0.129821
-0.099638	0.019127	0.005284
0.108272	-0.072157	-0.152813
0.117154	0.017972	-0.100235
0.192727	0.093346	-0.181824
0.086176	0.151258	-0.227592
0.144467	0.027099	-0.165579
0.295521	0.106233	-0.185018
0.255188	0.216044	-0.079995
0.21708	0.103381	-0.039595
0.104914	0.1867	-0.075903
0.06951	0.236377	-0.090681
0.105721	0.140243	-0.062295
-0.046648	0.257047	-0.117791
0.073858	0.185184	-0.0295
-0.042422	0.249986	-0.149562
0.025759	0.231074	0.027375
-0.107042	0.178868	-0.037559
-0.026832	0.167242	-0.030654
0.062655	0.165266	0.072067
-0.010428	0.139397	0.102942
-0.006962	0.223459	0.071509
-0.12318	0.372293	0.004162
0.038364	0.052235	0.020727
-0.120687	0.125072	-0.132745
-0.066774	0.126213	-0.070638
-0.06296	0.208805	-0.046854
0.048218	0.186347	0.020106
0.015763	0.276511	-0.097346
0.062318	-0.003852	-0.068587
0.029895	0.170495	-0.056656
0.045334	0.198675	-0.011197
0.084439	0.150549	0.041505
-0.017621	0.245825	-0.059128
0.023728	0.087264	-0.090289
0.031403	0.038982	0.015087
0.091618	0.00266	0.058194
-0.011021	0.050083	0.024647
-0.022673	0.121064	0.067676
-0.022698	0.161004	0.002955
-0.008311	0.083721	0.06998
-0.032445	0.149727	0.055512
0.069976	0.012539	0.033932
0.026311	0.205231	0.055358
0.080719	0.149151	-0.04531
0.216195	0.102896	-0.045337
0.296376	0.178562	0.004896
0.149613	0.247218	-0.055029
0.242085	0.246223	-0.057499
0.367827	0.164314	-0.040718
0.27642	0.171338	-0.160429
0.192339	0.202508	-0.215445
0.354858	0.109518	-0.129093
0.268348	0.148141	-0.090661
0.163182	0.086495	-0.147992
0.180197	0.084684	-0.040072
0.142357	0.209603	-0.116608
0.231358	0.040078	-0.097318
0.150562	0.145602	-0.147549
0.282766	0.071644	-0.15225
0.183299	0.12222	-0.085118
0.120278	0.115237	-0.049144
-0.068823	0.134602	-0.132939
-0.082768	0.005688	-0.135276
-0.070047	-0.060587	-0.173487
-0.150022	0.119326	-0.125573
-0.129198	0.162581	-0.13996
-0.034507	0.237043	-0.26689
-0.183674	0.240145	-0.099168
0.095308	0.046955	-0.17331
0.115904	-0.026453	-0.175603
0.160548	-0.004127	-0.165937
0.114856	-0.058268	-0.074828
0.162566	0.160156	-0.074803
0.057632	0.266113	-0.15621
0.02257	0.041904	-0.026811
-0.031377	0.050151	-0.110556
0.008241	0.051506	-0.012237
0.052811	0.045698	-0.007327
-0.005183	0.020836	0.055066
-0.065437	0.099005	-0.043002
0.025542	0.186817	-0.038089
0.118853	-0.079361	-0.028311
-0.187232	-0.166042	-0.15509
-0.067253	-0.042223	0.067769
-0.074436	-0.019007	0.063103
-0.084086	-0.108251	0.058454
-0.048601	-0.135247	-0.049178
-0.068384	-0.152841	0.015607
0.040292	-0.225358	0.010986
-0.088531	0.065371	0.169114
0.396345	-0.024804	0.114128
0.132037	-0.009649	0.164495
0.319437	-0.054805	0.075917
0.486667	-0.350831	0.092844
0.457372	-0.273686	0.04025
0.153062	-0.237875	0.040236
0.324421	-0.035197	0.138326
0.167778	-0.036297	0.004062
0.120702	-0.023156	0.044636
0.013427	0.044777	0.006133
0.082443	-0.012017	0.116124
0.239169	0.038771	0.029717
0.127433	0.055904	0.029517
0.17807	0.176098	0.177832
0.733966	-0.558326	-0.157585
-0.507708	0.676669	-0.057403
0.804123	0.568523	-0.163067
0.417495	0.942647	-0.235123
0.965832	0.858551	0.131341
1.38695	0.454915	-0.591764
2.06855	0.28453	-0.258571
1.22833	0.631523	0.476958
0.732869	0.761416	-0.075904
1.60521	0.855321	0.017879
2.18649	0.784357	-0.372115
1.72687	0.873554	-0.129894
1.49266	1.11123	-0.239755
1.83838	0.841045	-0.455032
2.07395	0.813939	-0.351589
1.73443	0.890267	-0.372987
1.94362	0.86196	-0.272133
1.86966	0.692154	-0.039649
1.99306	0.490369	-0.072732
2.00971	0.565357	-0.086776
1.86124	0.645254	-0.11563
