0.04871	-0.03279	-0.014139
0.074685	0.053156	0.002587
0.031473	-0.035417	-0.007154
0.045728	-0.066564	-0.031211
0.060064	-0.042652	-0.031198
0.052797	-0.080926	0.006976
0.012074	-0.021007	-0.002666
0.028739	0.002853	-0.033791
0.031124	-0.047453	-0.045763
0.03822	0.043328	-0.064727
0.028649	0.040696	-0.04047
-0.017052	-0.093346	0.031074
0.014074	-0.004848	-0.009499
0.035582	-0.091002	-0.016817
0.080863	-0.002683	-0.04542
-0.012533	0.011525	-0.064362
0.044815	0.020954	-0.04994
0.032726	-0.060535	-0.05717
0.042271	-0.041421	-0.04757
0.039741	0.003921	-0.054688
0.039735	-0.070382	-0.080968
0.111426	-0.111164	-0.054704
-0.005962	-0.082393	-0.014061
0.058617	-0.025036	-0.06429
0.017972	-0.08496	-0.052179
0.051401	-0.04914	-0.006646
0.001148	-0.01561	0.005375
0.051307	-0.051641	-0.037746
0.098997	-0.022998	-0.006708
0.012709	-0.008723	-0.035401
0.034316	-0.104501	-0.049744
-0.011255	-0.015903	-0.035419
0.045992	0.019806	-0.018628
0.086548	0.012495	-0.033006
0.014607	0.009982	-0.047322
0.05046	-0.068997	-0.006754
0.141182	-0.054635	0.045643
0.059662	-0.011735	-0.081121
0.028498	-0.04528	-0.04521
0.033332	-0.062084	-0.052297
-0.038428	-0.040416	-0.004444
0.040532	-0.045215	0.002673
0.071355	0.078928	-0.090555
0.035485	-0.112614	-0.045067
0.023545	-0.047909	-0.03071
0.059533	-0.11008	-0.057117
0.085891	-0.062082	-0.011721
0.052302	0.019285	-0.02607
0.028503	-0.105152	-0.042807
0.057218	-0.076427	-0.045211
0.100141	-0.071663	-0.009451
0.021211	-0.009379	-0.018935
0.104946	-0.023905	-0.095474
0.054507	0.004726	-0.021243
0.037766	-0.028825	0.000365
0.073541	0.040504	-0.049927
0.042375	0.02124	-0.037853
0.037505	-0.014682	0.007564
-0.005427	-0.091088	-0.052421
0.018434	0.007072	-0.016543
0.008949	0.016593	-0.078639
0.028088	-0.076655	-0.00222
0.035299	-0.057444	-0.026207
0.066452	-0.098148	-0.045363
0.025743	0.004745	-0.042844
0.109474	-0.122165	-0.007052
0.071085	-0.021691	-0.040507
0.056589	0.01405	-0.049984
0.061291	-0.065029	-0.040445
0.0397	-0.026733	-0.002128
0.080171	-0.005231	-0.00232
0.032168	-0.050695	0.016683
-0.008573	0.030747	0.016641
0.118238	-0.053128	-0.045698
0.079842	-0.024397	-0.043371
0.04396	-0.045993	-0.076804
0.067827	-0.010169	-0.067183
0.034384	-0.108332	-0.06713
0.070425	-0.055632	-0.074207
0.07747	-0.067632	-0.007263
0.020089	-0.100991	-0.009771
0.025003	-0.064922	0.009336
0.060966	-0.017	-0.069684
0.029839	-0.009832	-0.000198
0.053699	0.030818	-0.067273
0.048942	-0.03613	-0.012294
0.04175	-0.04087	-0.005179
0.034578	-0.007312	-0.021966
0.013237	-0.009639	-0.040987
0.034764	-0.009634	0.006878
0.003785	-0.064554	0.004437
0.023021	-0.054898	-0.02911
0.032658	-0.054748	0.011474
0.039929	-0.035603	-0.045896
0.020946	-0.100115	-0.024349
0.020982	-0.040208	-0.017166
0.028223	-0.099993	-0.048356
0.083121	0.007725	0.020976
0.008793	0.026778	-0.026878
0.020884	-0.076116	-0.043635
0.066297	0.014806	0.011464
0.044581	0.002689	0.013869
0.085169	-0.042856	-0.043694
-0.029735	0.031294	-0.117757
0.027639	-0.031059	-0.050705
0.089752	-0.05038	-0.069827
0.010693	-0.028876	-0.033864
0.051199	0.069022	-0.045678
0.099019	0.004144	-0.055074
0.036675	0.006469	-0.007164
0.058122	-0.036675	-4.9e-05
0.098675	-0.015188	0.02621
0.055469	-0.005695	-0.019283
0.036296	-0.041612	-0.028888
0.062513	-0.017698	-0.000237
0.017035	-0.056007	-0.033754
0.038658	-0.017782	-0.079066
0.002789	-0.017699	-0.007261
-0.047326	-0.086948	-0.019311
0.057937	-0.003206	-0.014539
-0.016233	0.066179	-0.045507
0.010146	-0.027157	0.00713
0.050765	0.001552	-0.01688
0.072336	0.001453	-0.095775
0.043627	-0.03679	-0.004828
0.015093	-0.07977	-0.033519
0.020061	-0.082084	-0.050199
-0.008565	-0.019744	-0.042983
-0.001385	0.006594	-0.002264
0.029818	-0.060336	0.012013
0.032171	0.049729	-0.004662
0.027421	-0.091491	-0.033468
0.053827	-0.11536	-0.031111
-0.010749	-0.05063	-0.014337
0.032264	-0.012434	-0.047809
0.041817	-0.060379	-0.031017
0.101415	-0.070095	-0.031138
0.096344	-0.000945	-0.069366
0.022166	-0.084692	-0.028679
-0.013774	-0.019997	-0.009572
-0.006612	-0.031926	0.014298
0.062726	-0.053593	-0.052744
0.007616	-0.036792	-0.004917
0.017254	-0.122947	-0.026497
0.067493	-0.05119	-0.071941
0.067375	-0.051285	-0.038415
0.048117	-0.029757	0.018996
0.028952	-0.125491	-0.007439
0.047952	-0.017817	-0.007478
0.038214	-0.006002	-0.012232
0.004802	0.034536	-0.066969
0.047851	-0.056468	0.016781
0.054834	0.015181	-0.033471
0.045272	-0.044737	-0.074112
0.078597	0.010147	-0.047727
0.033085	-0.068903	-0.054903
0.061739	0.002867	-0.054891
0.044833	-0.092731	0.050084
0.099704	-0.03289	0.016372
0.092365	-0.004315	-0.074587
0.049159	-0.009226	-0.064958
0.027566	0.024243	-0.009834
0.017993	-0.013991	0.009221
0.041833	0.009809	-0.036208
0.03698	0.009711	-0.055311
-0.00836	0.009511	-0.112363
0.077755	0.026074	-0.073896
0.010786	-0.115046	-0.026137
0.05387	-0.016865	-0.028539
-0.001171	0.006998	-0.037963
0.006216	-0.052845	-0.088088
0.027816	-0.05746	0.043462
0.082905	-0.043104	-0.033156
0.034964	-0.031129	-0.030804
0.044423	0.033439	-0.02602
0.039675	-0.074305	-0.030805
0.044361	0.059731	0.000327
0.09455	-0.016986	0.009893
0.041805	-0.002752	-0.076212
0.001114	-0.033874	-0.033092
-0.018052	0.037951	-0.054621
0.02512	-0.072167	-0.025884
-0.001207	-0.000359	-0.04497
0.070439	-0.024372	0.014769
0.01062	-0.053039	-0.011611
0.094266	-0.041143	-0.018882
0.065471	-0.058021	-0.066699
0.048628	-0.010331	-0.083281
0.053493	0.015784	-0.10686
0.041491	-0.063115	0.031848
0.051014	-0.036894	-0.044695
0.010099	0.039506	-0.037416
0.12746	-0.137648	-0.018346
0.014867	-0.051474	-0.020712
0.093798	0.044179	-0.006264
0.141441	0.024816	-0.001489
0.074253	0.050911	-0.082736
0.016868	-0.075984	-0.099453
0.028843	-0.138105	-0.018211
0.110173	-0.123567	0.014998
0.081344	-0.056592	-0.06402
0.052551	-0.013531	-0.032878
0.023815	-0.042218	-0.011387
-0.024005	0.082151	-0.047012
0.062226	-0.025667	-0.073294
0.023886	-0.044798	-0.023054
0.023942	-0.042433	-0.034935
0.090889	-0.111844	0.008001
0.057385	0.074907	-0.015846
0.045316	0.002965	-0.030199
0.02615	-0.02093	-0.003927
0.090834	-0.102333	-0.063819
-0.024078	0.003136	0.07024
0.033344	0.019834	0.000809
0.047788	-0.028058	-0.030261
0.030977	-0.020907	-0.035056
0.069266	-0.023306	-0.011134
0.023774	-0.068723	-0.011232
0.03814	-0.051929	-0.030432
0.071511	-0.059112	0.019694
0.059509	-0.097389	-0.0235
0.014013	-0.042296	0.000449
0.052375	-0.061369	-0.025961
0.047551	-0.042245	-0.071458
0.009183	-0.030293	-0.030764
0.038036	-0.087711	-0.052279
0.052296	-0.015951	-0.018752
0.018815	-0.07099	-0.045107
0.040408	-0.085303	-0.040345
0.059495	-0.042239	-0.054736
0.064242	-0.080604	-0.05712
-0.014822	-0.008856	-0.018697
0.042687	-0.047157	-0.018692
0.033022	0.000675	-0.02588
0.047278	-0.023321	-0.006786
0.066289	0.024358	-0.071326
0.035152	-0.035528	-0.028203
0.056525	0.038543	-0.028176
0.039726	-0.05723	-0.013878
0.058923	-0.124175	-0.052306
0.07101	-0.00212	-0.143081
0.068526	-0.073903	-0.011536
0.073077	0.007472	0.074505
0.082655	-0.088241	0.00254
0.027539	-0.02604	0.004991
0.060987	-0.026057	-0.00705
0.04422	0.071977	-0.009241
0.063291	0.00247	0.021866
0.022576	-0.01667	-0.021271
0.036937	-0.086101	-0.035679
-0.001249	-0.03332	-0.042838
0.056249	-0.069248	-0.066768
0.063411	-0.035701	-0.03328
0.058631	-0.014106	-0.016558
0.068239	-0.066807	-0.035675
0.087303	-0.03813	-0.028511
0.046571	-0.026123	-0.004618
0.084742	-0.047786	-0.01422
0.039306	-0.117139	-0.062176
0.008161	0.028857	-0.038109
-0.006102	-0.095505	0.019255
0.02751	-0.083508	-0.057328
0.003697	-0.052325	-0.062032
0.061195	-0.07615	-0.045409
0.054059	-0.049803	-0.040568
0.05885	-0.095236	-0.026289
0.089877	-0.042492	-0.031261
0.006188	-0.068734	-0.050406
0.061128	0.012531	-0.038374
0.037139	-0.080887	-0.024026
0.006044	-0.054552	-0.040739
0.005966	0.007607	-0.019125
-0.001238	-0.035516	-0.052659
-0.032245	-0.081018	-0.081268
0.082561	-0.018853	-0.021423
0.041904	0.014539	-0.088247
0.008425	-0.095415	-0.007036
0.077628	-0.014056	-0.004819
0.079803	0.0576	-0.014383
0.115609	-0.031095	-0.035964
0.06998	-0.090951	-0.019353
0.084168	-0.04308	0.025999
0.031373	0.007132	-0.024301
0.057641	-0.064726	0.001973
0.057582	-0.091112	-0.010015
0.043452	-0.138784	-0.024417
0.033736	-0.057394	0.016205
0.045652	-0.019098	0.001804
-0.016537	-0.040527	-0.007848
0.031206	0.023969	-0.053308
0.033503	0.007122	-0.019777
0.052663	-0.04549	-0.019876
0.054954	0.023922	0.020784
0.078933	-0.055061	-0.060683
0.119515	0.028571	-0.036629
0.030958	-0.05039	-0.022291
0.011844	-0.067211	-0.084443
0.050136	-0.004955	-0.034158
0.014347	-0.057581	-0.060442
0.071839	-0.06951	-0.038931
0.035789	-0.040784	0.008856
0.014417	-0.081441	-0.034135
0.045632	-0.055088	-0.086754
0.031267	-0.033587	-0.055543
0.009793	-0.088584	-0.038805
0.057595	-0.043003	0.001711
0.057383	-0.016711	0.032692
0.069219	-0.019257	-0.077435
-0.000168	-0.105342	-0.012871
0.059529	-0.019189	-0.012972
0.018813	-0.026426	-0.020093
0.056906	0.018922	-0.044084
0.004135	0.037907	-0.029578
0.037707	-0.043487	-0.039162
0.106874	0.001912	-0.012984
0.080447	-0.069942	-0.065759
0.077986	-0.069922	-0.013161
0.089762	-0.012589	-0.075456
0.046604	-0.062808	-0.030099
0.025028	0.03052	-0.018049
0.07289	-0.086933	-0.085024
0.058403	-0.029592	-0.037075
0.060591	0.013377	-0.034714
-0.023048	-0.075153	0.003693
0.027102	0.073118	-0.024922
-0.011185	0.013217	0.00628
0.048626	-0.075468	-0.063157
0.091673	-0.082666	-0.056022
0.050958	-0.05871	-0.04645
0.072328	0.056189	0.030076
0.055557	-0.044421	-0.044151
0.086717	-0.053938	-0.034629
0.00531	-0.013239	-0.048953
0.000667	-0.156705	-0.025145
0.060589	-0.113414	0.015391
0.041437	-0.022381	-0.018159
0.003281	-0.120401	-0.020602
0.103826	-0.105973	-0.039885
0.060782	-0.062744	0.000749
0.04175	-0.067351	-0.01611
0.027318	-0.033815	0.022137
0.087111	0.014025	0.043682
0.077368	-0.022013	-0.006643
0.024605	0.08324	-0.023325
0.079649	-0.079624	0.005378
0.031807	-0.08677	-0.035327
-0.006385	-0.093854	-0.028134
0.089237	-0.041359	-0.066398
0.007857	-0.046034	0.000572
0.055663	0.001767	-0.028144
0.108229	-0.079669	-0.035454
-0.028151	-0.060401	-0.059398
0.041339	-0.067555	-0.066584
0.039041	-0.077123	-0.112002
0.086841	-0.026901	-0.011426
0.055632	-0.031884	-0.131012
0.029211	-0.00799	0.022264
0.038629	0.008573	-0.087822
0.060028	-0.003564	-0.037486
0.002543	0.001049	-0.046848
0.079051	0.010422	-0.07307
0.00961	-0.032733	-0.051445
0.050174	-0.032896	-0.046609
0.014094	0.026839	-0.058568
0.054736	-0.013994	-0.022572
0.025979	-0.064237	0.008481
0.078643	0.005081	-0.072806
0.068874	0.01219	-0.005845
0.035293	0.033619	-0.05364
0.025627	-0.002435	-0.046382
0.040001	0.018878	-0.079602
0.0784	-0.086441	-0.058041
0.037709	-0.012201	0.006654
0.028202	-0.033661	-0.038893
0.052197	-0.078961	0.025558
0.006756	0.01935	0.023088
-0.00507	-0.037921	0.025373
0.01645	0.00034	0.018225
0.030973	-0.119215	-0.046524
0.021428	-0.092657	0.029884
0.040563	-0.027991	-0.010862
0.059666	0.005507	0.010674
0.030924	0.01026	-0.015623
0.047573	0.01967	-0.039483
0.023753	-0.016242	-0.053734
0.023903	-0.078392	-0.046544
-0.01901	-0.027964	-0.053687
0.043212	-0.027854	0.039529
0.086326	-0.049387	-0.089828
0.021795	-0.137776	-0.037282
0.072055	-0.049147	-0.07087
0.033733	-0.044333	-0.030186
0.060062	-0.063552	-0.044498
0.0575	-0.022923	0.005731
0.0549	-0.018302	-0.020616
0.054789	-0.020885	-0.030076
-0.040678	-0.09252	-0.015626
0.043043	-0.042398	-0.056232
0.042866	0.038791	-0.027374
0.016451	0.007478	-0.070333
0.045114	0.086194	-0.086773
0.059379	-0.00253	-0.069983
0.073634	-0.062466	-0.053265
0.090433	-0.005116	-0.115333
0.047343	-0.074495	-0.048347
0.071108	0.02101	-0.074513
0.056567	0.047303	0.037935
0.102099	-0.062952	-0.057731
0.042117	-0.03425	-0.000315
0.032754	-0.149074	-0.093663
0.078198	-0.098807	-0.033819
0.006348	-0.003049	0.026113
0.035117	-0.105966	-0.060165
-0.007947	-0.101074	-0.029109
0.068711	-0.11522	0.030501
0.018323	0.054798	0.001701
-0.000703	-0.060075	-0.060542
0.030561	-0.045657	-0.0916
0.006741	-0.093368	-0.012668
0.047512	-0.004825	-0.089159
0.064342	-0.069379	-0.000614
0.021264	-0.021481	-0.019737
0.014378	-0.098095	-0.155974
0.021632	-0.083559	-0.021991
0.028902	-0.064453	-0.084103
0.038463	-0.006942	0.002059
0.019293	0.002569	-0.021813
0.014612	-0.061937	-0.009925
0.01235	-0.054739	-0.084047
0.019515	0.026667	-0.026556
0.031483	-0.057105	-0.012261
0.074389	-0.023636	-0.014794
0.007248	0.000244	-0.005211
0.023986	-0.064432	-0.043548
0.045453	-0.078789	-0.000546
-0.002419	-0.071546	0.02336
0.064479	-0.009298	0.039983
0.049968	0.01923	-0.031747
0.040254	0.042879	-0.050667
-0.014662	-0.079068	0.006739
0.018851	-0.028814	-0.019572
-0.007565	0.018963	-0.043438
0.014049	-0.057691	-0.069707
0.059468	-0.031464	-0.076834
0.004384	0.023556	-0.050403
0.080983	-0.069915	-0.0815
0.030633	0.018621	-0.033557
0.061713	-0.026896	-0.07192
0.052239	-0.139447	-0.088593
0.002024	-0.06515	-0.033489
0.033097	-0.024495	0.002449
0.016336	-0.046073	-0.028655
-0.00989	-0.038742	0.014399
0.059485	-0.101022	-0.035971
0.021135	0.004299	-0.031134
-0.029109	0.018653	-0.021483
0.033189	0.006628	-0.052524
0.028504	-0.091427	-0.035827
0.016624	-0.00996	-0.016612
0.01899	0.042727	-0.009454
0.007149	-0.062512	-0.038233
0.062269	0.033075	-0.085824
0.136393	-0.050791	-0.028424
0.035866	-0.045887	-0.045267
0.071665	0.006738	0.002586
0.09558	-0.175217	-0.033461
0.009493	-0.053	-0.050176
0.021501	-0.062586	-0.023787
0.033496	-0.052947	-0.002286
-0.016601	-0.045632	-0.038166
-0.026127	0.038115	-0.028431
0.02664	-0.050431	-0.052386
0.017097	-0.038422	-0.061973
0.050547	-0.040742	0.012095
0.055406	-0.105344	-0.076531
0.067359	-0.062232	-0.052605
0.021874	-0.038149	0.023888
0.076845	-0.100364	0.006932
0.071972	-0.002318	-0.062421
0.045554	0.007104	-0.064692
0.102923	-0.088733	-0.040811
0.023833	-0.028897	-0.0025
0.023843	-0.052906	-0.038338
-0.004905	-0.052835	0.045387
0.004764	-0.069495	0.002235
0.031005	-0.048015	-0.052863
-0.016744	-0.03368	-0.071817
0.043097	0.035622	-0.076452
0.028773	-0.103158	-0.045435
0.069298	0.014095	0.019161
0.083583	-0.065008	-0.033534
0.102582	-0.005155	0.011832
0.075894	0.056888	-0.050514
0.10209	-0.067738	-0.00266
0.051746	-0.029534	-0.072022
0.044496	0.054062	-0.043059
0.037329	0.032419	-0.040533
0.063525	-0.058621	-0.019098
0.017987	0.017865	-0.064444
0.032514	-0.15678	0.000147
0.008663	-0.080076	-0.059707
0.049469	-0.132596	-0.023902
0.130615	-0.068068	-0.040792
0.099329	-0.041856	-0.031203
0.020414	-0.046631	-0.086178
0.041814	0.046554	-0.04535
0.075184	-0.023013	-0.026218
0.08944	-0.018346	-0.071689
0.029411	0.02703	-0.018994
0.089249	-0.059194	-0.05735
0.067527	0.012558	-0.052611
0.079303	0.002836	-0.071802
-0.011616	-0.064175	-0.040632
0.045842	-0.054562	-0.033512
0.0626	0.009968	-0.10999
0.017094	0.005105	-0.054813
0.069813	-0.066636	-0.004626
0.060276	-0.057022	-0.05492
-0.009155	-0.045061	-0.02853
0.055419	-0.052291	0.000173
0.026741	-0.002114	-0.049909
0.084184	-0.040529	-0.013905
0.02671	-0.026246	-0.030552
-0.045041	-0.028616	-0.001739
0.019514	-0.009462	0.055632
0.105605	0.067037	-0.083238
0.024085	0.026222	-0.02333
0.067208	-0.040932	-0.102237
-0.009443	0.009315	-0.023149
0.00027	-0.122278	-0.071077
0.0506	-0.040874	-0.068611
0.062411	-0.014489	0.04373
0.01934	-0.064642	0.014852
0.059997	-0.055006	-0.006835
0.02635	0.057402	-0.033104
0.026421	-0.055193	-0.076104
0.00014	-0.074371	-0.052063
0.036036	-0.064703	0.00767
0.02886	-0.086056	0.012213
0.02171	-0.050103	-0.035684
0.014553	-0.038169	-0.037998
0.014697	-0.050042	-0.059529
0.00297	-0.073759	-0.023642
0.007789	-0.009051	-0.038034
0.036535	-0.023408	-0.057203
0.015017	-0.059307	-0.028458
0.01977	0.031655	-0.018857
0.024599	-0.090471	-0.069136
0.043731	-0.033068	-0.059486
0.010301	-0.004397	-0.078454
0.058157	-0.026034	-0.090375
0.060505	-0.026088	-0.052034
0.038993	0.021603	-0.085255
0.060519	-0.026293	-0.046969
0.026934	0.026337	-0.044556
0.046146	-0.026327	-0.078065
0.034144	-0.026339	-0.04934
0.089189	-0.07906	-0.058923
0.079617	-0.076719	-0.094773
0.034044	-0.014535	-0.04444
0.053171	0.033249	-0.017982
0.079422	-0.041092	-0.051493
0.033862	-0.010052	0.001262
0.007518	-0.053134	-0.027513
-0.006957	0.042435	-0.082417
0.024191	0.008781	-0.082249
0.059995	-0.039041	0.010933
0.007356	-0.027031	-0.0178
0.057625	-0.01037	-0.07278
0.07196	-0.022351	-0.022516
0.040813	-0.058268	0.008596
0.057661	-0.091664	-0.032202
0.040923	-0.082083	-0.072891
0.021778	-0.017449	-0.041699
0.100706	-0.067756	-0.003477
0.01697	-0.01986	-0.032117
0.031279	0.001541	-0.065518
0.026435	-0.02245	-0.015229
0.009704	-0.027192	-0.024833
-0.004718	-0.027178	0.05413
0.026408	0.00866	-0.027201
0.062334	-0.110964	-0.010594
0.0001	-0.019954	-0.027321
0.048104	-0.125227	-0.084828
0.019374	-0.058136	-0.048931
0.007446	-0.01029	-0.044022
0.005176	-0.012709	-0.07739
0.010098	0.042334	-0.074802
0.089111	-0.058205	-0.043757
0.026928	-0.11795	-0.062989
0.029374	-0.024548	-0.058142
-0.0111	-0.07465	-0.026993
0.020087	-0.053098	-0.01736
0.086908	-0.017285	-0.031839
0.04607	0.008966	-0.015085
0.06042	-0.086714	0.003902
0.067467	-0.065086	0.006059
0.067311	0.023366	-0.056169
0.069704	-0.012619	-0.056094
0.045704	-0.01746	-0.046504
0.057708	-0.170598	-0.056236
0.026671	-0.098697	-0.089725
0.04346	-0.036473	-0.053716
0.012303	0.044675	-0.094096
0.050578	-0.041582	-0.017458
0.009838	-0.020033	0.02803
0.050554	-0.02717	-0.005561
0.031409	-0.034372	-0.029475
0.031234	0.063541	-0.036487
0.007391	-0.068031	0.008936
0.052841	-0.024936	0.01848
0.043326	-0.091897	-0.039058
0.04805	-0.027371	-0.096431
0.007411	-0.024936	-0.079636
0.033804	-0.051335	-0.081912
-0.011573	-0.039388	-0.053002
0.009948	0.010734	-0.05761
0.091366	-0.046765	-0.016881
0.093492	-0.008627	0.011805
-0.002287	-0.056477	-0.012186
0.045648	-0.058829	-0.048131
0.033737	-0.080343	-0.050514
0.026724	-0.096999	-0.088788
0.045829	-0.075459	-0.036136
-0.030665	-0.118438	-0.045729
0.050646	-0.034556	0.040296
0.057802	-0.029738	-0.045992
0.026702	-0.027369	-0.036342
0.000426	-0.044079	-0.024364
0.043525	-0.053676	-0.05549
0.033985	-0.027274	-0.024385
0.067406	-0.020218	-0.000388
0.09349	0.065712	-0.064959
0.031125	0.008156	-0.00988
0.031224	-0.094775	-0.064929
-0.004718	0.000981	-0.012201
0.038408	-0.054146	-0.06003
0.038336	0.032005	-0.024092
0.01208	-0.03982	-0.038403
0.026462	0.005674	-0.012029
0.052759	-0.032696	-0.047943
0.064564	-0.03991	-0.009766
0.031098	-0.090103	-0.024199
0.050132	-0.030347	-0.028971
0.023769	-0.030425	-0.050446
0.030921	-0.059187	-0.03369
0.030864	-0.032948	-0.0408
0.038067	-0.090416	-0.045587
0.090492	0.017214	-0.016944
0.056829	-0.040403	-0.033674
0.071106	-0.006996	-0.036013
0.054245	-0.047763	-0.043232
0.020796	-0.047834	-0.100539
0.03258	0.00237	-0.012007
0.080142	0.0789	-0.033779
0.041767	-0.019296	-0.036232
0.046537	-0.093522	-0.041067
0.058426	-0.050469	-0.043483
0.079785	-0.021874	-0.021949
-0.004092	-0.012465	-0.021785
0.065349	-0.093886	-0.069713
-0.016092	-0.048411	-0.028971
0.024537	0.01131	-0.052818
-0.006531	-0.08925	-0.057576
0.022212	-0.01263	-0.019227
0.007853	-0.03174	0.009461
0.02449	0.028142	0.018896
0.043563	0.001757	-0.014676
0.060314	-0.106043	-0.096092
0.014902	-0.110645	0.004361
0.06266	-0.007764	0.004344
0.084119	-0.043826	-0.033905
0.095844	0.013442	-0.029109
0.021711	-0.108658	-0.1009
-0.007097	0.04693	0.006916
0.026509	-0.08476	-0.019396
0.074255	0.027564	-0.057572
0.064546	-0.041902	-0.024163
0.064457	0.027415	-0.052824
0.007105	-0.070615	0.002187
0.004682	-0.010809	-0.050446
0.028604	-0.032415	-0.062385
0.095617	-0.073104	-0.036125
0.071524	0.015309	-0.06715
0.049907	-0.104299	0.004453
0.071326	-0.06603	-0.01718
0.08049	0.041367	-0.057856
-0.000862	-0.052109	-0.08403
0.023052	-0.021012	-0.03612
0.077917	0.007501	-0.004927
0.058712	-0.004537	-0.052797
0.060889	0.000172	-0.072083
0.032043	6.6e-05	-0.043325
0.017745	-0.083643	-0.036208
0.044088	-0.062046	-0.024289
0.03439	-0.004699	-0.043406
0.07029	-0.081386	-0.076903
0.10367	0.028607	-0.052886
-0.008715	-0.038482	-0.095771
0.000965	-0.069528	-0.033507
0.053609	-0.000227	-0.050127
0.055776	-0.021878	-0.016715
0.041518	-0.098505	-0.062119
0.048702	-0.019469	-0.023801
0.007918	0.025996	0.012103
0.086686	0.016234	-0.002318
0.088968	0.04481	-0.009415
0.060252	0.006502	-0.052516
0.055292	0.032772	0.074337
0.055399	-0.101298	-0.07171
0.014678	-0.053389	0.007308
0.050677	-0.084443	-0.01667
0.06263	-0.036613	-0.04055
0.043543	-0.043831	-0.078753
0.062598	-0.008088	-0.054684
0.026681	0.049345	0.022025
0.050679	-0.043973	-0.011564
0.055304	0.013432	0.000331
0.031425	-0.06079	-0.045126
0.02179	0.011011	-0.011592
0.048144	-0.044001	-0.004491
0.028988	-0.048754	-0.0213
0.072098	-0.022518	-0.064271
0.074337	-0.070245	0.004797
0.014611	-0.079662	0.004753
0.06704	-0.015116	-0.007349
0.047799	0.006455	0.009308
0.038229	-0.046278	-0.012179
0.023825	-0.010438	-0.040847
0.028561	0.037337	-0.014401
0.069132	-0.005928	-0.057469
0.014024	0.04904	-0.054949
0.038063	-0.140073	-0.026233
0.059549	-0.008395	-0.052588
0.054779	-0.037124	-0.002289
0.064339	-0.080286	-0.0717
0.038016	0.010715	-0.018975
0.100115	-0.034873	-0.002283
0.09993	-0.08279	-0.038383
0.076	-0.094662	-0.012147
0.051914	-0.027721	-0.028903
0.082965	-0.042142	0.004602
0.056598	0.039196	-0.02644
0.030291	-0.037479	-0.069469
0.056621	-0.073279	0.014185
0.02309	-0.054141	-0.069612
-0.000631	-0.09941	-0.005005
0.018652	-0.022814	-0.062301
0.114158	-0.042029	0.030863
0.07102	-0.003856	-0.069569
0.061461	-0.07085	-0.009758
-0.026861	-0.073064	-0.057575
0.028317	-0.044275	-0.05275
-0.036257	-0.02981	0.011892
0.059603	-0.053688	-0.009689
-0.012045	-0.094146	-0.031356
0.045467	-0.065296	0.006859
0.024058	-0.086638	-0.014812
0.009773	-0.007574	-0.02913
0.069588	-0.048365	-0.084183
0.007432	0.042646	-0.050534
0.079182	-0.012543	-0.021767
0.059991	-0.055721	-0.057639
-0.002288	0.066283	-0.035915
-0.035758	0.006435	0.016806
-0.033296	0.032667	-0.052437
-0.011707	-0.005679	-0.004468
0.064792	-0.022494	0.017
-0.002366	0.090003	0.009798
0.071789	0.013327	0.028908
0.021532	-0.029827	-0.062005
0.014361	-0.013001	0.000202
0.047724	0.027552	-0.054855
-0.002369	-0.171018	-0.045336
0.055028	-0.046479	-0.007099
0.071525	0.032376	-0.026314
0.085803	-0.001232	-0.038287
0.009118	0.005746	-0.095554
-0.007511	-0.090025	-0.071498
0.049907	-0.044499	0.002657
0.076088	-0.061308	0.000144
0.03766	-0.001585	-0.054862
0.095061	-0.073403	0.019257
0.018316	0.07977	0.009703
0.03505	-0.056692	-0.038297
0.044607	-0.051882	-0.045532
0.051684	-0.018356	-0.009716
0.020559	-0.015996	-0.019238
0.037285	-0.004127	-0.0431
0.037262	-0.078235	0.023763
0.037337	-0.037542	-0.083905
0.015858	-0.037421	0.021404
0.11614	0.058049	-0.033591
0.082537	-0.04499	-0.047969
0.044247	-0.042544	-0.026449
0.008484	-0.025842	-0.078885
0.037385	-0.186072	0.009599
0.022933	-0.011244	0.009524
0.042065	-0.116497	0.021308
0.065953	-0.049533	-0.05288
-0.027378	-0.011236	-0.050379
0.097015	-0.013683	-0.026519
0.02985	-0.054364	-0.005116
0.075295	-0.068716	-0.033943
0.032268	-0.004128	-0.045734
0.029748	-0.009007	0.006938
0.041723	-0.085584	-0.000327
0.106295	-0.059335	-0.062574
0.029461	0.036356	0.018791
0.031883	-0.116908	-0.043473
0.048607	-0.013989	-0.036245
0.050935	-0.145674	-0.062715
0.04847	-0.081001	0.021029
0.067364	0.045623	-0.08903
0.03366	-0.050139	0.025699
0.045651	-0.085938	0.032741
0.002706	-0.092898	-0.000898
0.067282	-0.009228	-0.096598
0.071839	0.04318	-0.02703
0.078969	-0.004846	-0.019747
0.057331	-0.016887	0.028149
0.083673	-0.129441	-0.014978
-0.004804	-0.112578	-0.03172
0.043072	-0.052642	0.006497
0.042962	-0.021563	-0.017496
0.062066	-0.019247	-0.010272
0.05722	-0.031239	-0.036657
0.026123	0.023746	-0.060439
0.03812	-0.016975	0.006654
0.054857	0.014024	-0.031523
0.040378	0.018603	-0.074482
0.054684	-0.017385	-0.043339
0.023555	-0.034085	-0.007488
0.033098	-0.024474	-0.02433
0.069041	-0.045961	-0.03398
0.061802	-0.041282	-0.048264
0.052238	-0.129708	-0.014956
0.035439	-0.045862	-0.000647
0.028219	-0.00038	0.008926
