2.78197	-0.237289	-0.798367
2.35514	-0.264236	-0.598626
2.11109	-0.306676	-0.39696
1.94289	-0.146966	-0.279455
1.63217	-0.024356	-0.178981
1.38453	0.046897	-0.07417
1.01205	0.153436	0.011189
0.8471	0.433019	0.124907
0.556393	0.440908	0.02976
0.291141	0.525078	-0.039253
0.261805	0.684693	-0.101369
-0.148927	0.795574	-0.190146
-0.328908	1.04948	0.02983
-0.357667	1.0137	0.038429
-0.680179	1.07261	-0.082269
-0.612284	1.07928	-0.09789
-0.635306	0.955156	-0.134995
-0.776315	1.13159	-0.036
-0.961203	1.36167	-0.078144
-1.17819	1.0004	0.201354
-1.42842	0.952531	0.186148
-0.833868	0.701892	0.25042
-1.46789	0.826039	0.379494
-1.45245	0.447186	0.436927
-1.05075	0.526006	0.535302
-0.134801	1.35786	0.614666
-0.808345	0.212225	0.725884
-0.987085	-0.470629	0.145429
-0.709601	-0.180107	0.614285
-0.699673	-0.311159	0.376811
-0.355488	0.126554	0.309679
-0.193992	0.183649	0.206732
-0.084105	-0.355589	-0.281294
0.015513	0.029286	-0.182516
-0.160735	-0.067977	-0.390001
-0.619708	-0.364984	-0.194899
-0.141022	-0.141398	-0.270167
-0.349459	-0.187683	-0.103461
0.008938	-0.793233	-0.223899
0.29766	-0.84081	-0.370677
0.407183	-0.943599	-0.234919
0.065206	-1.27403	-0.134894
-0.239626	-1.06229	0.012666
-0.197649	-1.26423	0.016666
-0.363307	-0.884102	0.10681
-0.48649	-0.813427	0.275976
-0.191333	-1.01641	0.225141
-0.258466	-1.517	0.105159
0.022684	-1.38056	-0.021879
0.165985	-1.8472	-0.139147
0.382779	-2.1037	-0.174675
0.382606	-1.80233	-0.111913
0.524378	-2.00319	-0.262631
0.614533	-2.09139	-0.169177
0.865321	-1.83045	-0.300724
0.799609	-1.77922	-0.516268
0.880045	-2.07856	-0.563672
0.771293	-1.6211	-0.00612
0.820663	-1.87525	-0.447354
0.869152	-1.83042	-0.339802
1.16227	-1.61502	-0.337088
0.995191	-1.812	-0.353067
1.14673	-1.82027	-0.201516
1.26768	-1.59913	-0.157596
1.33555	-1.55331	-0.180611
1.25586	-1.60932	-0.131869
1.25719	-1.58961	-0.258495
1.41147	-1.56666	-0.214798
1.26965	-1.63334	-0.101424
1.41991	-1.61078	-0.347748
1.484	-1.56067	-0.426161
1.56247	-1.56196	-0.451803
1.68397	-1.642	-0.367141
1.38564	-1.46583	-0.273371
1.24421	-1.39376	-0.244263
1.1457	-1.36365	-0.25846
1.20741	-1.18631	-0.313694
1.17595	-1.01767	-0.378875
1.10817	-0.950304	-0.343556
1.00692	-0.911532	-0.473903
1.00549	-0.762067	-0.559055
0.953356	-0.76766	-0.521996
0.9227	-0.65884	-0.614717
1.01178	-0.555656	-0.609346
1.1075	-0.498563	-0.632764
1.12625	-0.424152	-0.632433
1.1218	-0.461557	-0.658415
1.17054	-0.253832	-0.613111
1.23728	-0.240463	-0.620238
1.20285	-0.221329	-0.536697
1.2618	-0.158755	-0.548924
1.19299	-0.076296	-0.527872
1.10696	0.012607	-0.502199
1.05485	-0.02694	-0.390323
1.0573	0.165113	-0.350362
0.970904	0.204503	-0.267313
0.861665	0.078303	-0.289735
0.801044	0.243908	-0.230805
0.726886	0.121107	-0.224447
0.56037	0.265935	-0.191864
0.579901	0.188698	-0.291009
0.533848	0.214603	-0.169868
0.359351	0.226127	-0.149372
0.31482	0.292249	-0.16969
0.264331	0.381889	-0.132653
0.138018	0.350004	-0.105181
-0.013318	0.304421	-0.187886
-0.089393	0.308769	-0.155751
-0.152631	0.27735	-0.154801
-0.296643	0.325363	-0.240089
-0.380083	0.294639	-0.114652
-0.479345	0.335763	-0.137793
-0.513568	0.223794	-0.134625
-0.640725	0.281448	-0.052535
-0.681783	0.233882	-0.006388
-0.830008	0.12876	0.051645
-0.850016	-0.020772	0.016281
-0.819421	0.040002	0.021509
-0.843159	0.122342	0.072312
-0.860995	-0.034269	0.058396
-0.86112	-0.013611	0.13796
-0.87328	-0.046226	0.140775
-0.844138	-0.066443	0.141164
-0.836047	-0.004908	0.072249
-0.856548	-0.224947	0.041744
-0.821994	-0.239179	0.061482
-0.759998	-0.188344	0.074171
-0.722788	-0.276054	0.101321
-0.748608	-0.155493	0.090181
-0.667026	-0.212351	0.119747
-0.616881	-0.161328	0.118196
-0.675252	-0.096321	0.140593
-0.654928	-0.098674	0.162967
-0.680568	-0.034308	0.130237
-0.640176	-0.058489	0.183826
-0.605602	0.003507	0.1393
-0.655205	0.000915	0.183424
-0.530812	-0.10448	0.21088
-0.613698	0.041552	0.08757
-0.54137	0.033751	0.165411
-0.560155	0.085673	0.097138
-0.550035	0.072617	0.07191
-0.531031	0.042926	-0.049034
-0.578887	0.097011	0.021588
-0.53372	0.138658	0.118531
-0.63648	0.259697	0.107677
-0.61969	0.315812	0.077643
-0.697531	0.308725	0.092853
-0.706977	0.311843	0.017245
-0.766164	0.32435	0.054106
-0.780712	0.227487	0.143858
-0.758967	0.302493	0.128102
-0.864178	0.334938	0.069304
-0.851047	0.409985	0.118091
-0.79457	0.396557	0.111776
-0.835341	0.33052	0.208619
-0.866846	0.445983	0.238077
-0.914281	0.419599	0.241003
-0.934856	0.477061	0.239687
-0.981393	0.571305	0.223732
-0.97963	0.420596	0.224728
-1.0022	0.456485	0.24968
-1.0382	0.491204	0.207917
-1.0609	0.510393	0.211325
-1.07918	0.463664	0.253254
-1.12983	0.536338	0.197087
-1.15896	0.469147	0.205787
-1.12169	0.481653	0.269745
-1.29103	0.555371	0.268967
-1.29493	0.415135	0.242038
-1.23701	0.416143	0.294502
-1.15384	0.301882	0.256081
-1.14051	0.398721	0.306366
-1.07534	0.36366	0.335183
-1.17497	0.416685	0.306697
-1.07917	0.389846	0.254288
-1.11893	0.347892	0.240282
-1.1027	0.33761	0.188227
-0.993682	0.405968	0.210441
-1.04086	0.350549	0.180134
-1.06887	0.489051	0.197716
-1.037	0.489226	0.148309
-1.00133	0.508406	0.23074
-0.95191	0.572713	0.179072
-1.05573	0.496897	0.137135
-0.933814	0.498002	0.131079
-0.999508	0.490335	0.184782
-0.912711	0.468774	0.111713
-0.830684	0.611248	0.160621
-0.872542	0.651449	0.164334
-0.932708	0.615075	0.143993
-0.793383	0.54007	0.135492
-0.75362	0.623411	0.167913
-0.701971	0.599422	0.169261
-0.608235	0.503054	0.158684
-0.612796	0.462917	0.085992
-0.583984	0.499304	0.176158
-0.531726	0.473572	0.129881
-0.624849	0.569493	0.203194
-0.603344	0.52637	0.173539
-0.654181	0.485637	0.155906
-0.440304	0.544119	0.174452
-0.483495	0.464603	0.068657
-0.428591	0.399324	0.008345
-0.345366	0.461061	0.007953
-0.377068	0.2582	0.014879
-0.385186	0.108984	0.036316
-0.410387	0.161125	-0.035616
-0.413424	0.108421	-0.016566
-0.5714	0.142063	-0.035921
-0.624098	0.039947	-0.043216
-0.448413	0.219104	0.169814
-0.239626	-0.200645	0.583779
-0.955114	-0.24448	0.384316
-1.86266	-0.340099	0.428759
-2.05301	-0.265969	0.355687
-1.83233	-0.370238	0.086182
-1.68744	-0.212904	0.022616
-1.53095	-0.137117	0.086007
-1.5353	-0.241923	0.206805
-1.79633	-0.416076	0.274978
-1.93907	-0.34171	0.108259
-1.6584	0.399412	0.053993
-0.7707	-0.452481	-0.031052
-2.26924	-1.35458	0.063616
-2.02145	-1.51911	-0.196236
-1.71992	-1.68209	-0.161208
-1.90171	-1.7777	0.085046
-2.00509	-2.04055	0.098831
-1.93688	-2.38201	0.134777
-1.88656	-2.8169	0.115709
-1.84182	-3.06289	0.094492
-1.70336	-3.64618	0.065593
-1.56192	-4.28065	0.043787
-1.38801	-4.46484	0.09165
-1.17769	-4.91364	0.091951
-0.968411	-5.13172	0.203172
-0.503331	-5.65268	0.213443
-0.28363	-5.92382	0.330302
-0.141033	-6.40125	0.337978
-0.067948	-6.9052	0.270817
-0.142425	-7.34651	0.052666
0.010317	-7.73557	-0.060344
0.186738	-8.14485	-0.216182
0.276057	-8.5435	-0.267244
0.276721	-9.04162	-0.325698
0.338036	-9.06328	-0.434976
0.215614	-9.05663	-0.340041
0.183313	-9.32407	-0.488106
0.039689	-9.82199	-0.847272
0.092883	-10.4823	-1.07034
0.03684	-10.514	-1.45442
0.48148	-10.8455	-1.381
0.532676	-11.2862	-1.31017
0.288185	-11.1613	-1.32099
0.338099	-11.4778	-1.43896
0.970733	-11.207	-0.63829
1.09968	-11.629	-0.985422
0.016424	-12.3483	-0.161268
2.31382	-11.6913	-1.40662
2.6681	-11.2456	0.265173
4.27924	-11.0321	-1.31082
4.4311	-11.5199	-0.954183
3.60552	-11.7837	0.477678
3.73503	-10.4457	-0.138325
4.4271	-10.3507	-0.759144
0.325403	-11.4258	0.006565
0.418366	-7.37315	5.27768
-1.20634	-7.11468	-2.02295
9.91593	-5.09581	-2.3709
-0.17899	-9.95319	2.27257
0.142816	-10.504	-0.750206
4.80687	-6.82499	0.566996
5.13316	-5.73425	0.394359
4.72479	-6.15099	2.23812
3.68795	-6.95073	2.6812
4.0456	-0.871221	-1.37862
4.88898	-1.30758	1.27724
1.4107	0.407247	-1.99213
3.18727	0.948811	-3.29995
6.13494	4.39786	-3.30525
4.23554	2.32794	-3.20294
1.77798	1.7803	-2.52808
4.00205	6.37886	-2.27482
4.15679	5.70137	-2.14637
2.25315	6.92607	0.132416
-3.59137	4.44927	-1.44482
2.8288	11.3007	-1.7076
0.900552	6.31786	-2.47114
0.087293	12.1326	-1.07242
-0.882864	11.513	-0.768833
0.403024	12.9581	1.41905
-0.718608	16.5621	0.617166
-0.199302	17.1639	1.18669
-0.637252	18.4166	0.619904
-0.45632	18.6321	0.20285
-1.90674	18.8931	0.329347
-2.27741	20.3097	0.919054
-2.40222	20.7822	1.4664
-2.81457	21.6742	2.06719
-3.12767	21.3461	2.27112
-3.32812	22.0582	2.64736
-3.63971	20.7663	2.54051
-2.59065	20.3846	1.59679
-2.91781	19.447	1.17971
-2.97012	18.3899	0.849753
-3.00575	17.4564	0.523593
-2.41396	16.2752	0.873865
-2.74886	16.1422	1.34145
-2.69224	15.952	2.42638
-2.73399	15.5096	3.2732
-2.63386	14.9023	3.62121
-3.02199	14.2101	3.87444
-3.20292	13.7306	3.7104
-3.32552	13.6016	3.23387
-3.52804	13.5176	2.4217
-3.36444	13.3882	1.97758
-3.42911	13.219	1.00434
-3.46036	12.8975	0.465549
-3.98167	13.0362	0.180601
-4.68333	12.7564	-0.518961
-5.19232	11.3716	-1.11983
-3.56916	11.0883	1.15608
-0.94515	9.37453	3.46544
-2.54144	8.85169	4.33731
-4.36039	8.19399	4.40944
-3.57942	5.6056	3.44469
-2.42347	4.84504	2.80779
-1.5604	5.14164	2.04127
-2.19668	6.52265	1.80069
-3.20699	7.65468	2.01772
-3.26514	9.9215	2.56294
-3.60266	11.3008	3.75942
-4.84692	9.43262	4.17341
-5.41559	10.244	1.82464
-2.52026	11.8068	-0.292488
-2.34206	10.6211	-2.23234
-2.62464	10.8493	-2.35978
-4.033	8.86833	-1.668
-3.42606	8.05337	-0.782615
-3.36003	8.10919	0.387206
-4.63974	10.1039	1.63035
-0.188395	9.01064	2.27411
-3.67859	7.39916	3.2331
-3.4798	5.99362	1.82261
-5.15348	8.49755	2.29944
0.225493	7.28174	1.78629
0.956413	17.1252	2.98089
1.69962	14.6824	2.8616
-4.33813	8.73865	-0.160653
2.28231	5.48436	1.75004
2.14398	10.3288	0.191925
-2.3992	7.01627	0.379067
-1.54039	14.8875	3.8457
5.49232	-13.1319	2.48927
4.1393	-4.82775	-1.02377
4.88242	0.651265	-2.22906
0.48761	4.00428	0.013645
2.06621	7.67512	-1.32523
3.40684	-0.620013	-1.28513
4.22398	11.0043	0.22117
3.85503	-1.09461	1.89099
2.41352	0.033426	-0.707658
2.25932	0.353417	-0.373657
1.87715	-1.92142	-0.312169
2.35863	-3.10784	-0.510706
1.76895	-3.77245	0.35924
1.69399	-4.91816	-0.716941
2.25132	-6.93572	-0.988473
2.58363	-8.20953	-0.873337
2.95767	-10.3186	-0.786545
3.27464	-11.35	-0.931627
3.79538	-13.4684	-1.16393
4.64592	-15.8097	-1.77177
5.20516	-17.0465	-2.1706
5.45653	-19.165	-2.36532
5.65774	-21.2319	-2.93571
6.25492	-23.2529	-2.82164
9.57013	-16.2322	-0.243198
6.5044	-21.614	-3.69118
5.37177	-23.8151	3.46123
5.67362	-23.8461	-1.21116
6.94802	-24.9072	-0.026455
5.30576	-27.1574	-0.485974
7.83142	-28.0992	-1.94297
8.0757	-28.8133	-3.32225
8.14883	-28.4305	-3.16718
7.18168	-30.147	-2.74942
6.61099	-31.1559	-2.94068
6.4408	-32.1754	-2.23652
6.31656	-32.5309	-1.17326
5.89357	-32.1191	-0.301675
5.16791	-31.0441	0.953268
4.58642	-29.924	1.4323
4.55008	-28.7798	1.11864
3.90027	-27.3786	0.220578
3.55905	-26.4053	-1.32668
2.81867	-24.7884	-3.42019
2.30819	-22.7449	-5.35359
1.6868	-20.5374	-7.93182
1.06612	-17.5851	-8.94933
2.96435	-15.9699	-5.42196
3.21914	-14.6345	-1.63196
2.8242	-13.6307	0.600836
3.70398	-12.1698	1.81068
3.56061	-12.3835	1.45918
2.4463	-11.5755	0.966244
1.92321	-10.9671	-0.874235
2.50361	-11.8375	-0.32206
2.66988	-11.5979	0.400865
2.98038	-10.9596	0.968631
2.33818	-11.0613	1.12518
2.10546	-10.9072	0.984916
1.70898	-10.0973	0.807303
1.09695	-10.6045	1.01111
0.990696	-9.45256	0.906486
0.918325	-8.06345	1.29482
1.20968	-7.40678	1.27431
1.26161	-4.73755	1.10849
1.56762	-3.90081	0.854795
1.54331	-5.82954	0.481294
1.42281	-3.02656	0.587064
1.2034	-3.95553	0.008101
1.6436	-3.04652	0.50218
1.6639	-3.35644	-0.256666
2.00483	-2.86131	-0.943841
1.92988	-1.97721	-1.02058
2.10363	-1.88716	-1.25353
2.32761	-2.43949	-1.49649
2.39465	-1.08828	-1.37794
2.15147	0.146445	-1.39643
2.33781	3.44328	-1.37462
0.702263	5.19146	-1.15172
2.03765	5.41172	0.081514
5.41895	4.74991	-0.481574
-6.97829	14.9771	0.253723
2.99464	14.173	0.194326
3.16641	8.09131	-1.88909
-3.76254	4.62259	-1.06346
-5.30439	9.96752	5.88863
-7.14002	18.5833	1.88121
8.91567	11.7798	-1.01269
0.822326	11.7108	-1.96431
3.16299	10.8248	-1.60208
9.43127	18.8618	0.13689
2.42031	15.3203	1.01574
0.244583	17.9722	1.49397
-0.666786	19.0974	-0.674633
2.91678	20.8524	-0.218836
1.59881	20.819	0.722356
0.370439	20.2504	1.21721
1.29836	21.5401	1.81649
1.21732	21.2181	2.18498
1.41786	22.0527	2.38124
-0.893603	15.8321	4.61437
-3.79201	34.7535	2.929
0.384613	31.3817	2.83479
-1.48191	27.256	4.61552
-3.38228	23.4306	2.39336
0.152431	19.712	1.32306
-2.91842	24.4301	3.42107
-4.25906	23.7664	3.55969
-1.26269	20.0731	2.75403
-2.34388	21.9012	4.1001
-6.59526	20.7136	1.34992
3.54355	26.3069	0.566395
-9.78204	11.7656	6.13955
-21.3638	9.25451	5.72857
-2.04727	22.6396	8.52173
-6.94813	13.9694	1.16939
-6.9526	16.6592	1.5659
-5.95972	11.3601	-1.45723
-6.55945	15.5035	0.489391
-4.89673	14.1646	3.9331
-6.53988	14.5007	3.58943
-7.52981	13.894	3.50141
-7.61465	12.7093	3.10388
-4.05769	10.8138	5.49695
-4.76681	11.7749	6.97849
-2.45274	10.4098	5.9206
-3.01488	9.32509	3.58476
-1.71616	7.84394	2.68757
-0.756553	8.25477	1.86523
-0.974599	5.72484	1.17086
0.674305	8.48198	0.947542
1.04923	9.71591	1.4883
0.878347	7.53032	1.37643
1.50309	9.55779	0.811444
3.04411	11.0304	0.69392
-1.22155	13.2076	2.25858
-3.68101	10.0338	1.72171
-3.48235	9.92165	1.89894
-1.48158	12.5386	3.52224
0.474381	12.8142	2.25712
-6.24899	10.2389	3.5264
-8.85963	7.27359	4.57667
1.50213	5.35328	-1.53704
1.75882	-2.98021	-1.6331
2.99005	3.98034	-0.383776
4.02859	1.68227	-1.70261
1.93852	4.4998	1.11493
0.603191	-3.75016	-0.169491
0.79954	-0.375384	-0.51863
3.07558	-2.93003	0.794397
5.22647	0.869259	-0.510572
4.17385	-1.33063	-0.407832
2.80998	-0.353458	0.058496
6.25822	-1.06784	-1.82747
6.58397	3.31591	-3.94906
5.99583	-1.81785	-0.390308
8.64263	-2.4576	-3.34518
-0.121885	-4.01647	-3.06522
0.958008	-4.43915	-0.394736
3.42678	-3.1988	1.05847
1.45796	-6.44464	-1.05622
0.758985	-3.29069	0.802427
2.72291	-5.23323	-1.50626
1.39369	-6.04483	-1.27334
1.58719	-7.36963	-1.57003
2.35283	-8.47273	-1.30112
2.94644	-9.70136	-0.610598
2.9055	-10.7746	-0.779454
3.03056	-12.2163	-0.333875
3.09772	-12.7955	-0.625772
2.83438	-14.2236	-1.15301
3.34014	-14.7042	-1.04509
3.63137	-15.2648	-1.05629
3.82824	-16.654	-1.01059
3.37044	-18.7469	-1.12009
3.39072	-20.1215	-1.14828
3.51854	-21.1059	-1.1671
3.35242	-22.8856	-1.39919
3.0784	-24.0703	-1.33472
3.23803	-25.3419	-0.964162
3.60874	-27.2886	-0.65866
3.83829	-27.8102	-0.138099
4.07252	-28.0138	0.025197
4.93911	-28.3095	-0.269213
5.51814	-28.0882	0.837233
4.37071	-27.6885	1.61299
4.34997	-26.7232	1.06672
4.71941	-26.5847	1.11426
3.71055	-24.6747	0.203857
3.473	-22.8728	-0.194132
4.36238	-22.185	-2.37856
4.71093	-20.1609	-3.21459
4.96833	-20.3683	-5.63826
3.78264	-19.0769	-8.12394
5.01967	-16.8058	-7.86999
7.6187	-15.3789	-3.99013
6.04275	-12.875	-1.57352
4.97548	-13.3529	-0.893369
5.03848	-13.2565	-0.515195
3.88846	-12.3701	-0.692716
2.37677	-12.4737	-1.25637
2.24619	-11.6486	-1.32176
2.11792	-11.1216	0.291576
1.71018	-10.4347	0.850921
2.11524	-10.0605	1.35029
1.56152	-8.85498	1.39945
1.4007	-8.01289	1.09424
1.23106	-7.42671	0.66193
1.14299	-6.54643	0.481541
2.19314	-6.20113	1.03645
0.575359	-4.05034	-0.334147
1.09171	-3.04489	0.537215
0.630958	-3.38742	0.85085
-0.43878	-3.13815	0.853281
0.19405	-3.00435	0.611679
-0.683861	-1.98378	0.964068
-1.21424	-1.51179	0.35604
-1.11963	-1.25135	1.0221
-0.400359	0.529596	0.42849
0.025499	-0.031585	0.814306
1.63915	0.678836	0.423847
3.67835	-0.517724	-0.191753
1.34232	6.83143	-1.83914
4.93453	9.74613	-0.427175
10.0814	5.12983	-2.3839
-7.05092	1.70837	-0.206476
3.16609	7.07232	0.087369
-4.54052	9.51459	1.99868
1.78596	16.1859	2.31499
0.172747	9.44583	4.57352
-9.26868	11.0793	2.52877
0.734543	1.78322	2.98793
-0.653677	1.77519	3.8257
-2.70837	0.92378	2.43745
-0.081851	9.92181	0.172385
-1.18863	11.3498	-0.667454
5.07606	13.2037	0.082922
0.868329	14.8957	-1.01599
-0.031899	15.2799	-0.196692
0.123633	16.4683	0.680709
0.436871	16.9752	0.77303
-0.233986	16.2308	1.23322
-3.00103	10.3789	2.23232
-3.06824	19.0945	0.649212
2.05733	14.9852	0.273518
-0.532373	15.6623	1.80077
-2.38638	16.9345	1.44269
-0.571861	14.1887	1.43877
0.272037	14.7676	2.03534
-0.899371	15.1306	1.28767
-0.877421	15.1339	1.45429
-0.802759	15.5845	1.33066
-1.28722	15.6661	1.63635
-1.39392	15.3078	2.149
-1.7581	15.0101	2.324
-1.81432	15.2443	2.55613
-1.68308	14.9024	2.60207
-1.66523	14.2905	3.0764
-1.50481	14.1101	2.79806
-1.75875	13.6249	2.21586
-2.29555	13.5122	1.72885
-4.20642	13.9975	-0.614418
4.27355	16.2253	0.531225
-4.86065	12.8856	3.61852
-2.50681	12.343	2.48198
-3.39629	12.757	3.63375
-3.33592	7.32129	1.63428
-2.66302	9.46765	1.05806
-3.14728	9.49408	1.07819
-2.93506	8.97131	1.83805
-2.87978	9.32313	2.26549
-3.27471	9.66339	2.46877
-4.17645	9.69846	1.69762
-3.94893	9.94501	1.03656
-2.79241	9.45187	1.1623
-0.175062	9.16807	2.81489
-0.579096	9.16349	3.59802
-1.8904	9.28853	3.75977
-1.97609	8.03704	3.25053
-0.993883	6.50227	2.28923
-1.24406	4.99794	1.97965
-2.691	8.31284	0.625096
0.02272	9.64231	1.28786
-1.79603	4.35833	1.52871
-1.40641	5.74144	1.19984
-2.78398	4.80104	1.41943
-1.79399	6.05421	0.618464
3.65422	12.7812	0.373988
-4.71593	3.79605	0.680955
0.257518	-1.98954	-1.62478
-4.81188	4.96441	1.21494
-0.356922	3.9957	1.20642
-0.493277	3.12469	1.32726
-0.599689	3.05206	0.911235
1.35214	0.768406	0.166866
-1.21625	3.47988	-0.446579
-0.220498	-1.20685	-0.865893
-1.93868	-0.434595	-0.780883
0.449157	3.68372	-1.90094
1.58352	-2.01611	-0.487471
3.4455	0.962319	0.253237
-0.200915	4.52636	-0.737904
2.40267	-4.20483	-0.170208
0.369699	3.93434	-0.581869
4.09761	-1.02635	-2.25099
1.79976	0.2478	-1.38134
2.36934	-0.271554	-1.58011
1.42654	-0.076289	-1.01455
1.7941	-2.33491	-0.839288
0.226194	-2.54326	-1.21013
0.625174	-2.84763	-0.484085
1.22958	-2.89119	-0.356866
0.572182	-3.64979	-0.406317
1.06205	-3.02926	-0.434011
1.68434	7.91156	1.24275
-3.82153	5.57978	-1.04541
-2.15964	-7.52839	2.15232
3.01708	-6.10491	0.053948
0.214952	-6.12415	-0.184611
3.12275	-3.91744	0.899355
1.14302	-7.11333	-1.69685
-0.940498	-7.6305	-1.87058
2.73585	-7.43193	-0.584343
1.66133	-6.1733	-2.33158
0.248996	-5.85282	-1.58049
1.42369	-7.00572	-0.345637
0.306753	-7.61976	-1.3022
1.16968	-8.59792	-1.21216
1.77015	-10.0465	-1.13178
0.622738	-10.0867	-1.25704
0.897448	-10.7742	-0.413078
0.768685	-11.1335	-0.246809
0.886512	-10.8587	0.097768
0.851524	-10.5099	-0.153887
0.8598	-10.5371	-0.265169
0.848651	-10.1693	-0.519455
1.39509	-9.96801	-0.801066
0.950875	-9.53991	-0.859853
1.71032	-9.45976	-0.818782
1.46898	-8.9787	-0.844509
1.65992	-8.8679	-0.881179
1.80749	-8.68722	-0.837743
1.6483	-8.26924	-0.946297
1.53815	-8.13815	-0.94311
1.62488	-7.78649	-0.849475
1.66183	-7.60835	-0.652064
1.59773	-7.38998	-0.650783
1.41016	-7.08028	-0.608306
1.4367	-6.66475	-0.758038
1.25012	-6.50357	-0.775531
0.93656	-6.36458	-0.853243
1.08703	-5.54786	-0.431559
1.12692	-4.91051	-0.005142
1.14703	-4.73567	0.145717
1.22846	-4.17781	0.050052
1.24994	-3.91523	-0.119877
1.33997	-3.22217	-0.340092
1.25405	-2.70353	-0.704461
1.19078	-2.10907	-0.973244
1.13723	-1.54683	-1.02407
1.08944	-1.22451	-1.07264
0.913321	-0.76743	-1.04948
0.861249	-0.468993	-0.906776
0.822683	-0.065206	-0.654103
0.703295	0.174811	-0.545249
0.624585	0.245721	-0.51796
0.458816	0.381344	-0.294402
0.339104	0.568718	-0.209902
0.287113	0.602707	-0.080012
0.106661	0.887124	0.071256
0.246833	1.09966	0.37093
0.081225	1.33466	0.430632
0.00425	1.4763	0.485528
-0.255346	1.4658	0.485053
-0.209377	1.85238	0.412953
-0.319311	2.1456	0.328672
-0.409541	2.17237	0.35929
-0.673037	2.39277	0.408724
-0.712104	2.40736	0.376854
-0.878351	2.50487	0.399833
-0.758384	2.36102	0.322082
-0.904098	2.35769	0.427098
-0.733011	2.26949	0.249746
-0.78463	2.37784	0.371352
-0.892697	2.03291	0.323797
-0.839582	1.91786	0.506471
-0.753008	1.83972	0.365895
-0.738688	1.90836	0.445492
-0.627077	2.05673	0.386526
-0.85907	2.01717	0.432813
-0.792668	1.93155	0.460329
-0.958146	1.79757	0.234298
-0.882619	1.75717	0.379815
-0.850737	1.53896	0.304717
-0.793595	1.48914	0.356951
-0.802483	1.38055	0.329686
-0.744629	1.30408	0.324523
-0.845008	1.24456	0.31448
-0.787878	1.15651	0.33821
-0.731773	1.1245	0.325939
-0.870566	1.00627	0.206633
-0.911864	1.10216	0.251631
-0.951207	1.02434	0.24408
-0.924046	0.948688	0.148366
-0.844641	1.00921	0.186773
-0.938254	1.02335	0.096044
-0.905455	0.954742	0.115399
-0.994908	0.946172	0.161117
-1.02284	0.85412	0.168178
-0.901864	0.904662	0.1396
-0.93613	0.863274	0.231079
-0.85622	0.828086	0.265041
-0.781443	0.76825	0.298959
-0.829795	0.653788	0.194093
-0.701246	0.742898	0.192003
-0.654371	0.588334	0.175617
-0.61612	0.744431	0.171255
-0.544782	0.488959	0.121454
-0.50918	0.603311	0.145746
-0.466131	0.570008	0.225367
-0.492323	0.484842	0.21164
-0.440584	0.511991	0.169228
-0.434694	0.465145	0.131649
-0.353389	0.340086	0.115788
-0.36343	0.406801	0.064032
-0.323967	0.390284	0.048305
-0.34609	0.35438	0.046868
-0.361489	0.428579	0.088551
-0.396208	0.340393	0.068012
-0.414783	0.40077	0.083431
-0.499976	0.492051	0.158663
-0.541741	0.352328	0.133394
-0.47196	0.470245	0.134425
-0.494828	0.397301	0.140253
-0.476073	0.420367	0.0887
-0.447646	0.267296	0.032434
-0.384026	0.248313	0.004929
-0.249657	0.272512	0.018192
-0.142004	0.177531	0.03869
-0.132421	0.087884	-0.024622
-0.074977	0.070191	-0.037652
0.022964	-0.130914	-0.009891
0.139706	-0.192577	-0.044362
0.220712	-0.170681	-0.145956
0.251494	-0.191682	-0.221218
0.289769	-0.360734	-0.152786
0.335366	-0.314035	-0.21849
0.39577	-0.504035	-0.190801
0.441713	-0.471208	-0.206237
0.454198	-0.435735	-0.226476
0.548903	-0.575351	-0.141413
0.475131	-0.626887	-0.276818
0.573215	-0.541817	-0.278094
0.532864	-0.588684	-0.226738
0.565075	-0.590556	-0.326347
0.578289	-0.62625	-0.253567
0.52491	-0.504938	-0.334179
0.595692	-0.563503	-0.333385
0.574165	-0.412685	-0.191435
0.531612	-0.445035	-0.281914
0.603981	-0.298843	-0.16891
0.58515	-0.272927	-0.199647
0.578172	-0.293227	-0.220864
0.561496	-0.204349	-0.213422
0.535353	-0.133013	-0.206048
0.629644	-0.110493	-0.119732
0.528701	-0.059946	-0.191574
0.659537	0.028238	-0.198797
0.705863	0.194121	-0.182165
0.774387	0.263276	-0.112938
0.714492	0.274591	-0.163512
0.826786	0.285287	-0.118338
0.696478	0.503908	-0.200175
0.724615	0.440076	-0.128732
0.711969	0.435993	-0.196218
0.73024	0.555534	-0.165581
0.700927	0.571848	-0.166115
0.669965	0.75398	-0.142868
0.611308	0.709945	-0.086007
0.476547	0.692569	-0.077034
0.472199	0.683307	-0.003339
0.394456	0.784168	-0.054204
0.313207	0.658611	0.007567
0.279996	0.720142	-0.002494
0.232502	0.67537	-0.007848
0.185642	0.63151	-0.051456
0.127382	0.679524	0.065466
0.076531	0.672196	0.048239
0.126085	0.636928	0.100537
0.072563	0.693079	0.047492
0.085396	0.672636	0.05673
0.098641	0.649272	0.053939
0.12342	0.682432	-0.015779
0.098143	0.731999	0.003084
0.075752	0.740592	-0.006828
0.158324	0.591989	-0.021443
0.080485	0.681335	-0.052749
0.15816	0.613537	0.014226
0.202113	0.550961	-0.021738
0.191253	0.531568	-0.031358
0.228204	0.491272	0.00938
0.171713	0.482747	-0.043229
0.170461	0.433937	-0.100592
