0.0191559	0.0295229	0.0237599
0.029845	-0.0140311	-0.0132675
-0.0293785	-0.00465604	-0.00663577
-0.0289723	0.060931	-0.0224879
-0.00959363	-0.027027	0.00791456
-0.0130443	-0.0135105	0.00874528
-0.0206737	-0.0557253	0.0391031
0.0125157	0.0212779	-0.0391264
0.00999184	0.00465894	0.0139658
-0.00682958	0.0202435	-0.000207108
-0.00922729	-0.0161643	-0.00968355
-0.0199986	-0.0115871	0.0107267
-0.00269682	0.0217049	-0.00781364
-0.00715491	-0.013075	0.0260292
0.018075	-0.025566	0.00224059
0.00549402	0.0267445	-0.0132502
-0.00555749	-0.00337375	-0.0233911
-0.0206777	-0.0243474	0.031418
0.0255626	-0.00139169	0.00133898
-0.0314337	-0.0305458	-0.0220805
0.00946616	0.0146786	0.00452774
0.00475858	-0.0512012	-0.0228801
0.0155493	0.00917389	0.0101174
0.00653014	-0.0157	0.0338007
0.0402726	0.0399585	-0.0118411
0.00332429	0.0139402	0.00365893
-0.0127094	0.000903617	-0.00655604
-0.0182582	0.0254528	0.00988798
0.0267444	0.0352644	0.00972649
-0.00100229	0.0268837	-0.0107168
-0.0243581	-0.0214721	-0.00776238
0.00942843	0.00576943	-0.0182612
-0.0107328	0.0504467	0.000433404
0.00795261	-0.0228946	0.0109837
0.0184263	-0.0163918	-0.00888515
-0.00507635	0.0155566	-0.00565007
0.0155483	0.0278748	0.010336
0.00789216	0.0053624	0.0171345
-0.0221714	-0.0178363	0.0109517
-0.00489021	0.0280333	-0.0196821
-0.0094596	0.00429868	0.0212859
0.0038347	-0.00387066	-0.00732303
-0.0170437	0.0302747	-0.026423
-0.0178793	-0.0111922	0.0143295
0.0163903	-0.0223151	-0.0263673
-0.0190713	-0.0241755	-0.0107866
0.0336078	0.00716323	0.0113752
-0.0153421	0.00612112	0.0188626
-0.0361165	0.0186926	0.0118248
2.92286e-05	-0.0442962	-0.0204251
-0.0439979	-0.00519261	0.0101489
0.00930206	-0.0059553	-0.012883
-4.97326e-06	0.00678185	0.0247
0.0204175	-0.00357308	-0.030752
-0.0352032	-0.062472	0.02176
-0.0102496	0.0467885	0.0025015
-0.00856831	-0.0278143	0.0192212
0.0376373	-0.0219571	0.0227971
0.0259307	-0.0321561	-0.00894194
-0.00857616	0.023734	-0.0164365
-0.0114826	-0.0153435	0.0181403
0.0408212	0.0332587	0.0222536
-0.0131819	0.0287579	-0.0140137
-0.0401254	-0.00211656	-0.0117868
-0.00569022	-0.0389813	-0.00348342
0.0102234	-0.0548906	0.00426679
0.0014587	0.0267507	0.00214789
-0.00886765	0.0315038	-0.00371005
0.0181467	-0.00317358	-0.0162135
-0.00302166	-0.0144298	-0.0152778
0.0126237	-0.0331429	-0.0100134
0.00131883	0.00170655	-0.00499119
0.0111814	-0.0215222	-0.0240321
0.0208332	-0.00915011	-0.00840355
-0.0078024	0.0243849	-0.00418878
0.0304968	-0.00195253	0.0350406
-0.0102016	-0.0377623	0.00675981
0.0149342	0.00174387	0.0249499
-0.0322109	0.00944644	-0.00428005
0.045811	0.0109097	-0.0188925
0.0392465	-0.0207156	-0.0166178
0.0479173	0.0125057	-0.0106939
0.0104546	-0.00328266	0.00783256
-0.0189117	-0.00524833	0.00990628
-0.0250793	-0.00386066	0.0121381
-0.00656367	-0.0199203	8.00709e-05
-0.0175558	0.00665733	-0.013139
-0.0265859	0.0114342	-0.0269395
-0.026226	-0.00532041	0.0176518
-0.00681898	0.0531043	0.00520988
-0.017373	0.0236871	-0.00101156
-0.0345505	0.0208606	0.0246132
0.0142818	0.0312993	-0.0116749
-0.00551512	0.0209766	-0.00706945
-0.00940157	-0.0128922	-0.0275167
0.0233747	0.0276064	0.0412936
-0.00929964	-0.0120158	0.00504432
-0.0326993	0.0566671	-0.00829734
-0.0251452	0.0143445	-0.00898317
-0.00581958	0.0339158	-0.0141151
-0.0523088	0.00906689	0.00487546
-0.0287979	0.00750344	0.0203607
-0.019392	-0.00164628	0.0113379
0.00804003	0.0201849	0.00922243
-0.0332515	-0.0105451	-0.0229603
-0.0286372	-0.026966	-0.00432064
-0.0131941	0.000791483	-0.0177518
-0.00435207	-0.0401743	0.0198516
-0.020042	-0.0341821	0.0111113
-0.014732	0.00955044	0.00554415
-0.0657715	0.00161322	-0.00921243
0.00788325	0.0382816	0.0169388
-0.0151364	-0.0185917	-0.0082956
0.000901318	-0.0433834	0.0030372
0.0206791	-0.0628082	-0.0260129
-0.00881792	0.00649291	-0.014197
0.00865554	-0.011472	-0.021457
0.00180077	-0.025149	-0.0202945
0.0139164	-0.00206701	-0.000550747
-0.0243798	-0.034731	0.0260886
0.0222776	0.025448	0.0238368
-0.0189057	-0.034113	0.0107374
-0.0215598	-0.0433495	0.0053937
-0.0111244	-0.0277992	-0.0104541
-0.00484222	0.00511187	-0.0111906
-0.0340911	0.0165009	0.0267517
-0.0332546	-0.000433527	-0.00336864
-0.0291698	-0.0569143	-0.0220273
0.0212816	0.0174899	0.0656443
-0.0323197	0.00312543	0.0160677
-0.0459989	0.0125692	-0.0350697
-0.0147009	0.0266706	0.0459357
0.034476	-0.0215197	-0.0153547
-0.0185455	-0.0145133	-0.0256478
-0.0903682	0.0173938	0.0769636
-0.0943446	-0.0113676	0.156976
0.239092	-0.0655283	-0.116776
0.0097736	-0.0507611	-0.166248
-0.0770797	-0.0732441	-0.0245318
-0.00110385	0.00895546	-0.0829959
-0.0697184	0.0597457	0.00393154
-0.0392702	0.132609	0.0521678
0.0775304	0.0109259	-0.0171161
0.158384	-0.036965	0.0320654
0.0658258	-0.00587652	0.00156822
0.0431979	-0.0802148	-0.0292449
0.063921	0.0452626	0.000853559
0.173031	0.0537988	0.0123138
0.0491627	0.0624704	-0.0358626
0.0576469	0.0581747	0.0178812
0.0987189	0.0748883	-0.0259064
0.085578	0.0328392	0.0408128
0.044082	0.0368946	0.0538129
0.079192	-0.0030687	0.0435514
0.081056	0.00933465	0.0767437
0.070809	0.0812193	0.0406469
0.066658	0.0334602	0.0118299
0.077623	0.0419551	-0.0217385
0.074564	0.0448256	-0.0121863
0.067348	-0.00501873	-0.0277676
0.113744	0.0482176	-0.0247628
-0.0661297	-0.0100212	0.00786959
0.0726286	0.0555409	-0.0117372
0.0517733	0.0311695	0.0108139
0.00709814	-0.0357053	0.0292825
0.00158358	0.0481674	-0.0117823
0.00196728	-0.0196498	-0.0119286
-0.0236513	0.0221951	-0.0431318
-0.0149397	0.050325	-0.0467589
0.0365801	-0.08943	-0.0772865
-0.00943541	-0.0168515	-0.0159137
-0.0402947	-0.0138707	0.0590836
-0.0533444	-0.0660389	0.0295328
-0.0106332	-0.0272424	0.0554829
-0.113358	-0.0770447	0.074451
-0.0448588	-0.00724536	-0.013059
-0.0402314	-0.00105668	-0.0556215
-0.0497932	-0.00147184	-0.0733078
-0.0542106	-0.0267389	-0.0809524
-0.0671383	-0.019148	-0.0356877
-0.118869	0.064726	-0.0118678
-0.0295283	-0.0522625	0.0311901
-0.0230847	-0.0315272	0.02279
-0.0398208	-0.0497631	0.022181
0.0310001	-0.0312381	-0.017637
0.00327254	-0.0136085	-0.0291735
-0.0509762	0.00220023	-0.0313647
-0.0503076	-0.0316174	-0.0252719
-0.0138483	-0.0282327	0.0244676
0.0368493	-0.00859835	0.0313683
-0.0378953	-0.00596817	0.0479801
-0.0259207	-0.0380851	0.0383201
-0.0507853	-0.0266665	-0.057535
-0.0976432	0.0243982	0.0238515
-0.0239461	0.0366991	0.0130413
-0.070612	0.00334106	-0.00195637
-0.0708905	0.0344345	-0.00707918
-0.0922708	0.00439376	0.00231591
-0.0836689	-0.0427966	0.00820845
-0.0424094	-0.0127068	0.0326987
-0.0519192	-0.0766074	0.0832694
-0.132779	-0.0213167	-0.0112283
0.128718	-0.211315	0.206175
0.247799	0.0161781	0.148424
-0.307932	0.098812	-0.146315
-0.349088	0.0872355	-0.345181
-0.106299	0.0475433	-0.211122
0.134648	-0.0813494	0.0786396
0.00383899	0.0491978	0.127697
-0.070373	-0.10807	0.451621
0.110387	-0.109984	-0.0677956
-0.203995	0.0388767	-0.190991
-0.0076725	0.0677614	-0.0550169
0.152789	-0.0961393	-0.0888219
-0.206141	0.0398368	-0.0674285
0.0420597	-0.0238771	-0.0220157
0.0271798	0.033975	-0.0520129
0.0926524	-0.0138005	0.0299856
0.0316722	0.00298274	0.134458
-0.00922139	0.0114699	0.0812926
0.0614578	-0.0297596	0.0475108
0.14798	-0.0463133	0.0414319
-0.0832381	0.0742044	-0.187956
0.182875	-0.0510858	0.0254792
-0.022734	0.0120606	-0.0366669
0.0218855	0.0411798	-0.00309194
0.121874	0.0055969	0.0604075
0.0329596	-0.00383954	-0.0192177
0.0641713	-0.0478543	0.0187966
0.0378136	0.0246734	-0.0388437
0.00920682	-0.0276988	-0.0533103
0.00943592	0.0192366	-0.0162502
0.0741915	-0.0660127	0.0154584
-0.00814927	0.0514911	0.0252842
0.0200109	-0.00832592	-0.0296789
-0.0591246	0.0633255	-0.0104889
0.0937237	0.0185528	0.108082
-0.00472714	0.0368024	-0.0434022
0.0525639	-0.0223223	0.0880224
-0.020537	0.0401348	-0.00435631
0.068736	-0.0350191	0.0308818
0.0415375	0.0590745	-0.00659758
-0.124967	0.0771432	-0.0661018
0.0717689	-0.0537819	0.0526571
-0.0118516	0.0459611	-0.0436549
0.00390122	-0.0429215	0.039909
-0.0528054	0.0884168	-0.07042
0.0576438	-0.00983812	0.0504575
-0.0212816	0.0355354	-0.0759262
0.0552507	-0.0471253	0.0560844
0.0191744	-0.0178656	-0.0156248
0.0167217	0.000384184	-0.0059829
0.0284398	0.0321256	-0.014326
-0.0662606	-0.0167217	-0.0412625
-0.0429863	0.0222261	-0.0152222
0.0162979	0.0425821	0.0109744
0.00979243	0.0131265	-0.00705231
-0.0448803	-0.0410102	0.00907285
0.0446719	-0.0274261	0.00998943
-0.00770658	0.0127314	0.0128452
-0.00402178	-0.0115043	0.00110361
-0.0096499	-0.0333106	0.0407563
0.0328016	0.00944718	0.0330481
0.00115978	-0.0326234	0.0435831
-0.00633911	-0.0022377	0.00813304
-0.0114896	0.0426616	0.104178
0.00230672	0.0542753	-0.00703299
-0.0807721	0.0745167	-0.0195075
-0.0291831	0.116725	-0.00776925
0.00704546	0.0469877	-0.0329916
0.0332232	-0.0630527	-0.00603581
0.0270186	-0.00441184	-0.000932405
0.0570988	0.0307826	-0.0103252
-0.0056946	0.0589348	0.0029269
0.0451357	0.0265429	0.0443384
0.0199073	0.055753	0.00879222
-0.0204543	-0.0491665	-0.0185259
-0.14107	-0.103654	0.00494056
0.159271	-0.0686806	0.0191773
-0.0521883	0.00513668	0.0418621
-0.00136764	0.0503423	-0.0281934
-0.0211113	-0.00325433	-0.0428122
-0.000488162	-0.0338847	-0.0273781
0.0478934	-0.156609	0.0857689
-0.0716373	0.0213538	-0.104354
-0.00932815	0.00733092	0.0101562
0.0205024	-0.051135	0.0195271
-0.0399518	0.00218198	-0.0560339
0.0900961	-0.0393765	0.0175785
-0.10084	0.128848	0.0100278
0.00953053	0.0369664	-0.0164821
-0.0597727	0.0186732	-0.0560811
-0.0619739	-0.0276719	-0.0519515
0.0122376	-0.041183	-0.00914976
0.00741528	-0.0110075	0.0242146
-0.0225324	0.0506088	0.0205268
-0.0209492	-0.0286366	-0.0375696
0.0695264	-0.0789763	0.0196202
0.0549982	-0.0251582	0.0493956
0.0072126	0.0161144	0.0175603
-0.0570332	0.0509612	0.0171597
0.0495914	-0.0188984	0.0505153
-0.0838173	0.0609388	-0.0310253
-0.0570946	-0.0331701	0.0204153
0.000553168	0.00238695	-0.0161333
-0.0172829	-0.00492403	0.00510983
0.0335135	-0.018161	0.0337084
0.0587528	-0.033231	0.0372437
0.0175559	-0.0203655	0.00308085
0.0445774	0.10786	-0.0259701
-0.00887928	0.0126996	-0.00458154
-0.0164336	-0.0301227	-0.0142483
0.0191372	0.0655687	-0.0442301
0.0534766	0.0582213	0.0198294
-0.0239217	0.0173267	-0.0331763
0.0163791	0.0268148	-0.00339414
0.0279641	0.0565594	-0.0387891
-0.014063	-0.000325292	-0.056492
-0.00278799	0.0668289	-0.00428152
-0.0185325	-0.0120441	-0.00573026
-0.0204177	-0.026071	0.0258949
-0.0188894	-0.0115635	0.00936243
0.0152253	-0.0303878	0.0442422
-0.0619588	-0.0586754	0.00777661
-0.00619992	-0.0129957	0.0386623
0.0658105	-0.0247173	0.00264065
-0.0343512	-0.0244107	0.0193338
-0.0304986	0.0283407	-0.00586309
0.0108727	-0.0455477	0.00432346
-0.0126941	0.0336247	-0.0133473
0.0294689	0.0456578	-0.0150031
0.028969	0.0326164	-0.0385761
-0.0128905	-0.00251229	-0.024037
0.0428507	-0.0330226	-0.00358202
0.0290484	0.0294632	-0.0257195
0.0951872	-0.0552419	-0.0271898
0.0459031	0.050664	-0.0231814
0.032279	-0.0674105	0.0111483
0.0268325	-0.0270592	-0.0519373
-0.0140657	-0.00455312	0.0290678
0.00739113	0.0102144	0.0408244
0.0145466	-0.00279028	0.0443037
0.0276268	0.00150436	0.0221024
-0.0338566	0.0203032	0.0133652
-0.0155153	0.00095609	-0.0125584
0.0344259	-0.040985	0.0367503
-0.0685376	-0.00700298	-0.000896351
-0.00146429	-0.0103835	-0.00175768
-0.00265914	0.0141818	0.00738516
-0.0879661	0.0251919	-0.0503509
0.0524885	-0.0481661	0.0561235
-0.0651283	0.0780625	-0.0654897
-0.0244666	-0.00618527	0.0533171
0.143182	-0.243368	-0.0405524
-0.545719	-0.0101731	-0.116336
-0.155337	0.49881	-0.0512279
0.361515	0.0498613	0.0700401
0.0907945	-0.175897	-0.122022
0.0130172	-0.0590502	0.00345827
-0.0389799	-0.0437421	0.00392364
-0.0506404	-0.0264885	0.0843923
0.0117723	-0.0286763	0.0324172
-0.00972386	-0.00944314	0.0579201
-0.0527424	-0.0163831	0.0874455
0.0224513	0.0542555	-0.0115357
0.0301571	-0.0193263	0.0419606
-0.0365399	0.00978636	-0.0175212
-0.0518955	-0.0271433	0.00422891
-0.0223917	-0.0599077	0.012708
-0.0399774	-0.00325983	0.036106
-0.00810468	-0.0705169	0.0178895
0.0109687	0.00464504	0.0495297
-0.0275827	0.0312695	-0.0220636
0.00673267	-0.0557647	0.0260147
-0.0370732	-0.0395689	-0.0206232
0.0391359	-0.0553079	-0.0319491
-0.0254366	-0.00932197	-0.0124995
-0.00542777	-0.011552	-0.0314793
0.0260481	-0.050884	-0.0146081
-0.0442034	-0.0144175	-0.0109986
0.0634813	0.0252543	-0.0498273
0.0404181	0.0293266	0.0445359
0.0599396	-0.0139917	0.00791143
0.0789933	-0.0297359	0.0147682
0.0237541	0.0209611	-0.00335489
0.0868166	0.037807	0.00796305
0.0713253	0.049581	0.127397
-0.117386	0.101052	0.012297
0.0742096	0.0189075	-0.119481
0.167516	0.0448892	0.023001
0.0285924	0.0242751	-0.0877885
0.0512602	-0.0183524	-0.0102543
-0.0020064	0.0249233	-0.0505356
0.0693903	0.00573864	-0.0107968
0.0331896	0.0284063	-0.0412274
0.0616378	0.0228482	-0.0013547
0.0172049	-0.00384442	0.0557036
0.0164515	0.0139598	-0.0187447
-0.0329903	0.0477734	-0.0320463
-0.0457386	0.0216042	0.0104023
-0.0138533	0.0049611	-0.0126748
-0.0110097	-0.048639	0.0141151
-0.00122533	0.0226075	0.019115
-0.0691137	0.00580376	-0.025092
-0.0144643	0.0273009	-0.0208555
-0.0121372	-0.0549971	-0.000757745
0.0369619	0.029546	-0.0481979
0.0125075	-0.019065	0.0322671
-0.0163103	0.00458849	0.00183203
-0.00554713	-0.0289188	0.015369
0.0453674	-0.0563529	0.0305235
0.0350247	0.00415006	-0.0313687
0.0167124	-0.0325385	-0.0239884
-0.00301682	-0.00656323	0.0251893
-0.00212491	-0.0413286	0.000695659
0.0163485	0.00707719	-0.00797217
0.00541527	-0.0368199	0.0343934
0.0154916	-0.00249245	0.0256382
-0.0140182	0.00512877	-0.0015039
0.0120519	-0.00661161	-0.031847
0.024139	-0.0125548	0.0463575
-0.024809	-0.0406269	-0.0390857
0.040554	-0.0272455	0.0235596
0.000165988	0.0428448	0.0285338
-0.0401915	0.0131419	-0.0444496
-0.0281038	0.0304909	-0.0246633
-0.00534038	0.0522655	-0.0327372
-0.00246269	0.0210892	-0.0188166
-0.0106138	-0.0196254	0.00371422
-0.0362194	0.0374968	0.0185356
-0.0513627	0.0013374	0.0199473
-0.0111819	-0.0131183	0.00989215
-0.0651689	-0.0430176	-0.0250824
-0.0479055	0.0196667	0.0472273
0.00135577	0.00794334	0.0366916
-0.0290861	0.0283577	0.0362028
-0.0490986	0.0267853	0.0946554
-0.0279793	-0.0145518	-0.0257898
-0.0460846	-0.0457114	0.0613011
0.00479818	-0.0419202	0.012653
-0.0425134	-0.0146931	0.027841
-0.00153371	-0.0523476	-0.020824
-0.00734785	-0.000332274	-0.014006
-0.00787043	-0.0210091	0.052875
0.0623703	-0.0240116	-0.0513725
0.0221566	0.0224372	0.000683747
0.00330782	0.00247711	-0.0834711
0.00227091	0.0439276	-0.0129896
0.00756395	0.0585143	-0.0771438
-0.0137385	0.0537711	-0.0373749
-0.0411793	-0.0312119	-0.0162904
0.0642374	0.062496	0.0445653
0.0234537	0.000374515	-0.0100249
0.104453	-0.0486962	-0.0241199
0.00723392	-0.0171676	0.0238945
0.00644796	0.0270967	0.0682413
0.100401	-0.0561592	-0.0305159
-0.021446	0.00376592	0.104495
-0.101636	0.00732246	-0.0411557
0.0135877	0.0713652	0.0632741
-0.100153	0.0807231	0.0604221
0.0640634	0.0328611	-0.112202
-0.0358848	0.101157	0.0445818
-0.0404194	-0.000983234	-0.0745886
0.0757788	-0.0147946	0.0418772
0.0226419	-0.00239931	-0.0280199
0.0452479	0.00506035	-0.06297
0.0542295	0.0100562	-0.039732
0.0242367	0.0209651	0.00540351
0.0261969	-0.0320155	-0.0175262
0.0141774	-0.0294982	-0.0385566
0.0107297	0.0268404	0.0167782
-0.0123671	-0.00585981	-0.0285959
0.0430784	0.0102031	-0.00217045
0.00639322	-0.0341889	-0.0356542
0.0216286	0.0129755	0.000281887
-0.0016597	0.0209468	-0.00452456
0.0321242	-0.0205036	-0.00811228
0.0789601	-0.0459453	0.0128519
0.00220754	-0.0274182	0.0376879
0.0426683	0.0353799	0.0141545
-0.000344867	-0.00506254	-0.0143888
0.0165246	0.00209023	0.00604411
-0.0240267	-0.0171819	0.00786106
0.0110176	-0.0149739	-0.040358
-0.00596118	-0.00322447	0.04328
-0.0574236	0.0443998	-0.00114799
0.00783421	0.00588988	0.0460885
-0.0288659	-0.0109631	-0.0344842
-0.0722924	-0.00633003	-0.0316751
-0.00542372	-0.048256	-0.000326063
0.0964201	-0.0333705	-0.112803
-0.145755	0.0302923	0.0883992
-0.000970721	-0.0239469	-0.0205514
-0.0387814	0.0471506	0.177652
-0.0336377	0.000166778	-0.0321994
0.0790712	-0.0688246	-0.0640742
-0.0859534	-0.00396831	0.0277479
-0.0307792	-0.0529602	0.0341435
-0.0201181	0.0230029	0.0660812
-0.0734616	-0.0562945	-0.0736209
-0.0104163	-0.0768523	0.0744731
-0.0615176	-0.0418206	-0.043101
-0.0918723	0.0377572	0.010654
-0.0486122	-0.0444999	0.0591135
0.0767259	-0.0833125	0.0354653
-0.168207	0.0287743	-0.00633137
0.0989785	0.0427406	-0.0559422
-0.0107973	0.0244198	0.128817
0.0166694	0.0294169	-0.229074
-0.0188813	-0.053273	0.0613961
-0.00091566	0.082536	-0.103521
0.0748837	0.068953	0.0930453
0.0948113	0.023912	-0.0769074
-0.0100323	0.01686	-0.0277852
-0.0229777	0.0312675	0.0446729
-0.0429993	0.0221052	0.181558
0.153845	0.0427861	-0.0134223
-0.0947166	0.0471236	-0.0953671
0.160679	-0.0501117	-0.271663
0.131689	-0.0316274	0.22097
-0.0071832	-0.108462	-0.0667965
0.0097004	0.0530269	0.107842
-0.141209	0.122984	0.0502636
0.115905	0.045737	0.0526678
0.0649635	-0.0478185	0.0442974
-0.217517	-0.0369303	-0.135927
0.16307	-0.00276663	-0.0978924
-0.0163473	-0.0262973	0.104336
-0.128702	-0.0331822	-0.0364426
0.0579962	-0.0246926	0.126687
-0.0258244	-0.0574468	0.0142656
0.103286	0.0397956	-0.0024337
-0.0928276	0.0478083	-0.0706654
0.0520657	-0.0202618	-0.0640877
-0.0129922	-0.0111239	-0.107507
-0.0251756	0.060459	0.0240608
0.0739527	-0.023474	0.0659034
-0.0823501	0.0171325	-0.0341368
0.0714284	0.0743398	-0.0111159
0.0621157	0.0277489	0.0962226
-0.00965414	0.0295499	-0.0465047
0.0320249	0.0578865	-0.0292539
0.16024	-0.0451428	-0.0565174
0.0497712	-0.0202234	0.0339968
0.00431661	0.0461208	-0.0716471
0.155247	-0.00916409	0.0982855
