-0.0228412	0.0100982	-0.0129017
0.0353646	0.0459601	-0.0122533
-0.00985389	0.0152937	-0.0136523
0.0265009	-0.018657	-0.0166794
-0.0113633	-0.00560483	-0.0171835
0.00807177	-0.0410839	-0.0137532
0.00636221	-0.0443991	0.0254022
0.0259346	-0.106215	0.0318266
-0.00618434	0.052767	0.0407837
0.0254437	0.0114768	0.0881925
0.0430526	-0.0214018	-0.00799638
0.0188197	0.00593699	-0.0274667
0.00139493	0.029668	0.00485384
0.0123887	-0.0621632	-0.0497473
0.0172838	-0.0111466	-0.00721146
0.024975	0.0639579	-0.051746
0.0349736	-0.00799125	0.0218456
0.00667331	-0.0404914	0.0040845
0.0146346	-0.0168019	-0.0043828
-0.00198508	-0.0360407	-0.00348784
0.0210911	-0.00567019	-0.0430159
-0.0292135	-0.0272561	-0.0075759
0.00515881	-0.0674049	-0.0117919
0.030807	-0.00963434	-0.00750794
0.0149392	0.00392933	0.0323233
-0.0301262	0.00513706	0.0660954
0.0122726	-0.0531727	0.0164803
-0.0321723	0.0168314	-0.0442989
-0.00470104	-0.0554061	-0.000947155
-0.0151464	-0.00795207	0.0260647
-0.0406459	0.0394359	-0.0155643
0.0288776	-0.0259344	-0.0182002
-0.0284779	0.0631541	-0.00308256
-0.0379839	0.0158152	-0.0503765
-0.00737352	0.0276578	0.00758683
-0.0267924	0.0180934	0.000311069
-0.00984274	0.0141844	0.00215366
-0.0269126	0.0453611	-0.00596188
0.0301795	-0.00802794	-0.0316023
-0.0141756	0.0124377	0.00344536
0.00399714	-0.0400339	0.0104147
-0.00448629	0.0556921	0.0178965
0.00215977	0.0402769	0.00471964
0.00173342	-0.0025081	-0.00198189
0.0490779	0.0302095	0.000320089
-0.00678406	0.0217932	0.0328113
-0.00931124	0.0361346	0.0109034
0.017375	-0.0154859	0.0144611
-0.0091896	0.0427896	-0.0363455
0.0441523	0.0109525	-0.0137564
-0.0145685	0.0256436	-0.0340083
-0.04021	-0.000805108	-0.0348851
0.0672144	-0.0123745	-0.0298296
0.0191899	0.010934	-0.00471011
0.0172431	-0.0450024	0.0613727
0.0309689	-0.0437523	-0.0256274
0.0458015	0.0281093	0.0369725
0.0690684	-0.0235805	-0.010658
-0.0156269	-0.0150892	-0.00852963
-0.0353543	0.089143	-0.0374957
-0.0204554	-0.0206736	0.000657039
-0.0295603	-0.0165341	0.00818643
-0.0462907	-0.0915793	0.0621179
-0.000468541	0.00536141	-0.0441904
0.00559957	-0.00527888	0.018294
-0.0144411	0.0244393	0.00313123
-0.0208529	-0.0225062	-0.012823
-0.0412983	-0.0236129	0.0146512
-0.0213547	0.0251073	-0.00936225
-0.0263741	-0.0181982	0.0404078
0.0135447	-0.0450042	0.0150878
0.00516616	0.0272407	-0.0109225
-0.00915428	-0.00500106	-0.0355636
-0.0359618	-0.0402576	0.0405307
0.0286729	-0.0149549	0.00943257
-0.0478056	-0.0597239	-0.0288539
0.00204828	0.000143249	0.00182564
0.00167943	-0.0935502	-0.0387699
0.0224155	-0.019201	0.00347609
0.0159412	-0.04782	0.0487681
0.071965	0.0382376	-0.00697194
0.0306728	0.0209277	0.00974965
0.00154384	0.00703576	-0.00561708
-0.0178105	0.0456302	0.0165719
0.0431492	0.072565	0.0209095
0.0115201	0.0728544	-0.00820036
-0.0289551	0.0024211	-0.0104067
0.0114079	0.0283457	-0.0313334
-0.0155889	0.0987757	-0.00976429
0.00883932	0.0020318	0.00941577
0.0301915	-0.00628576	-0.0154706
0.00128997	0.0329754	-0.0143085
0.0299704	0.0585347	0.00961083
0.0241651	0.0331078	0.0268351
-0.0224559	-0.00634178	0.0252832
-0.00805194	0.054049	-0.0200262
-0.0176647	0.0276904	0.0337822
-0.0004286	0.0125203	-0.00171981
-0.0306805	0.0615522	-0.0377943
-0.0395164	0.00711459	0.0138302
0.00891489	-0.0210587	-0.042587
-0.0364945	-0.0376758	-0.0302344
0.039834	0.000660976	0.00264205
-0.0195664	0.00459198	0.0231936
-0.0611659	0.0286848	0.0223845
-0.0199927	-0.0628802	-0.0242324
-0.0864142	-0.0231753	0.0131925
-0.0190497	-0.0239147	-0.018178
-0.0226894	-0.00351654	0.035284
0.0145205	-0.0139556	-0.040736
-0.0610428	-0.108261	0.0268288
-0.0370711	0.0382302	0.00805744
-0.0351664	-0.0513495	0.0351988
0.0389412	-0.0539596	0.0492574
0.0425322	-0.0770517	0.00686112
-0.000440639	0.00205786	-0.0136559
-0.0118637	-0.0418905	0.0312489
0.065009	0.0319764	0.0460927
-0.00174077	0.0449867	-0.00335064
-0.0550478	0.00959658	-0.0103285
-0.0210423	-0.0529995	-0.00440681
0.00407579	-0.0990396	0.00608815
-0.00258416	0.00748189	0.00489372
-0.0174225	0.0349911	-0.00373942
0.0221908	-0.00228791	-0.0259651
-0.00159938	-0.0223791	-0.0322457
0.0213357	-0.0593881	-0.0295958
0.00907976	-0.0182657	-0.0236518
0.024099	-0.0504134	-0.0533798
0.0436672	-0.0377531	-0.0369239
0.00578336	0.0161335	-0.0295183
0.0596635	-0.00972517	0.0358014
0.00701079	-0.0666377	0.0114243
0.0376646	-0.0203102	0.0436514
-0.0333531	-0.00252895	0.00811315
0.0723839	0.00787524	-0.0203135
0.0840527	-0.0355726	-0.0277252
0.112513	0.00812352	-0.0259961
0.0684037	-0.00875799	0.000290282
0.0161005	-0.0127776	0.00981622
-0.0121172	-0.0122005	0.019349
-0.000132134	-0.0385444	0.00589678
-0.0229441	-0.00424751	-0.016369
-0.0468481	0.0095708	-0.0456872
-0.0581713	-0.0100034	0.0132447
-0.0364666	0.0812205	0.00481012
-0.0515149	0.0603924	-0.0019383
-0.0825943	0.0627411	0.0386398
-0.0155843	0.0835833	-0.00745859
-0.032717	0.0753898	-0.00793807
-0.036804	0.0229031	-0.0447217
0.0154776	0.0728065	0.0523059
-0.0211971	0.0169348	0.0168807
-0.0618369	0.113828	-0.00380664
-0.0635423	0.0686799	-0.0107805
-0.0400291	0.0977335	-0.024022
-0.111062	0.0655612	-0.000124805
-0.0930789	0.0572009	0.028577
-0.0824519	0.037124	0.0247136
-0.0375839	0.063312	0.0254565
-0.0897016	0.0176296	-0.0237492
-0.0909796	-0.0206059	-0.00754419
-0.0709845	0.00635445	-0.0309818
-0.0531956	-0.0598284	0.0211786
-0.0711421	-0.0704148	0.0188397
-0.0644513	-0.0137054	0.0150533
-0.14501	-0.0160235	-0.00713253
-0.0507775	0.0471412	0.028766
-0.0711468	-0.0226591	-0.00381121
-0.0433662	-0.0726672	0.00844703
-0.00232738	-0.12392	-0.0372928
-0.0325139	-0.038501	-0.031739
-0.00510792	-0.0543504	-0.0483648
-0.00812953	-0.0745411	-0.0539975
0.014322	-0.0428209	-0.0278436
-0.0386832	-0.0881727	0.0199075
0.0242014	-0.00203656	0.033194
-0.0287101	-0.0765685	0.0246656
-0.0423392	-0.103324	0.0197725
-0.0344226	-0.0924581	-0.00522359
-0.0263861	-0.043548	-0.0137205
-0.0717809	-0.0125264	0.0407788
-0.0833591	-0.0239155	0.00583186
-0.0867553	-0.109848	-0.0278833
-0.0120178	-0.0143636	0.100346
-0.078351	-0.0204821	0.0534697
-0.110423	0.00122477	-0.0261898
-0.075061	0.0335974	0.0806009
0.0068736	-0.0288901	0.00316474
-0.0517547	-0.0291177	-0.026221
-0.171157	0.0161467	0.122683
-0.215582	-0.0191859	0.287738
0.285558	-0.1111	-0.082233
0.05281	-0.117675	-0.238362
-0.0888984	-0.170722	-0.0969421
-0.0112211	-0.0636533	-0.190722
-0.119643	0.0375061	-0.0798901
-0.102772	0.194382	0.0164111
0.073247	0.0669004	-0.0559911
0.249987	-0.0143645	0.0202047
0.178604	0.00867801	-0.00697944
0.159339	-0.1167	-0.05363
0.195187	0.043232	-0.0181424
0.381863	0.0844536	0.00450531
0.245726	0.124476	-0.063627
0.249485	0.142684	0.00639843
0.311421	0.187429	-0.0506365
0.307086	0.142575	0.0455164
0.247738	0.14682	0.0898636
0.289632	0.0830306	0.0985228
0.298042	0.0838149	0.166767
0.286883	0.189535	0.137054
0.279512	0.140189	0.0960533
0.29448	0.152511	0.0325971
0.292788	0.160166	0.0239705
0.282336	0.0842422	-0.0155028
0.35398	0.148557	-0.0298087
0.0863816	0.0642375	0.00855466
0.238215	0.148272	-0.0182315
0.215306	0.124056	0.0121068
0.142183	0.0171811	0.0478863
0.110602	0.119377	-0.00396859
0.0903623	0.0255279	-0.0128349
0.0328739	0.0716543	-0.0697359
0.0213167	0.120087	-0.0960975
0.0875334	-0.087278	-0.163129
0.0256659	-0.0252408	-0.0941362
-0.0363905	-0.0289046	0.0319559
-0.0822276	-0.117689	0.0255503
-0.0401197	-0.0849083	0.0855866
-0.204961	-0.169404	0.143205
-0.145057	-0.0854802	0.0341084
-0.144529	-0.0642785	-0.0512605
-0.163107	-0.0529324	-0.113804
-0.177388	-0.0839508	-0.16192
-0.205963	-0.0764062	-0.121875
-0.30125	0.057755	-0.0879382
-0.19315	-0.0891968	-0.0109522
-0.167833	-0.079991	0.00275027
-0.179512	-0.118392	0.0194578
-0.0621528	-0.104884	-0.0303978
-0.0692862	-0.0806904	-0.0568862
-0.139609	-0.0501451	-0.0723538
-0.151398	-0.0924641	-0.0732262
-0.10303	-0.0938497	0.000784636
-0.0123863	-0.066251	0.0312429
-0.100021	-0.0556712	0.0766679
-0.0911737	-0.100699	0.0842623
-0.133459	-0.0927572	-0.0553021
-0.222368	-0.0138354	0.0399487
-0.138094	0.0281317	0.0337438
-0.204297	-0.00150824	0.0134318
-0.220373	0.0512158	0.000983848
-0.267219	0.020455	0.0101559
-0.273829	-0.0556256	0.0194055
-0.219983	-0.030594	0.0612756
-0.22513	-0.136882	0.156092
-0.351014	-0.0823261	0.0402932
0.0313607	-0.386911	0.371098
0.318592	-0.114592	0.369417
-0.436057	0.053483	-0.0573099
-0.661041	0.103314	-0.481086
-0.419641	0.0889317	-0.446519
-0.0352365	-0.0970483	-0.0624942
-0.129765	0.0661574	0.0914079
-0.21948	-0.159344	0.693562
0.0573334	-0.216993	0.0850802
-0.368835	-0.0234049	-0.183285
-0.144148	0.0585928	-0.0818621
0.135282	-0.161158	-0.163591
-0.343831	0.0117242	-0.167701
-0.0428565	-0.0606934	-0.115443
-0.0244452	0.0249069	-0.157963
0.106944	-0.0293353	-0.0367829
0.0621087	-0.00765545	0.161719
0.00959495	0.00984125	0.151876
0.113386	-0.0489182	0.132484
0.27831	-0.0894282	0.13427
-0.0289168	0.0842351	-0.226459
0.336057	-0.0737128	0.00996438
0.0861712	0.00119539	-0.0710789
0.122141	0.0571955	-0.0324767
0.275203	0.0217676	0.0731442
0.175399	0.00679331	-0.020559
0.216625	-0.0680606	0.0290016
0.182465	0.0233124	-0.0539859
0.130452	-0.0454069	-0.0974103
0.112094	0.0166121	-0.0612803
0.200832	-0.10772	-0.0112906
0.088274	0.04902	0.0190555
0.109156	-0.0152984	-0.0524692
-0.0232832	0.0957429	-0.0350146
0.178631	0.0556183	0.15331
0.0603624	0.0885363	-0.0332608
0.136174	0.00567141	0.148949
0.0340287	0.0866107	0.0417711
0.15363	-0.0188498	0.0863129
0.134375	0.107455	0.0337887
-0.125677	0.162133	-0.0734538
0.114262	-0.018059	0.0783698
0.0150321	0.102116	-0.0492778
0.0277489	-0.0237504	0.0593562
-0.0654105	0.156804	-0.0971143
0.082146	0.0389685	0.0593766
-0.0144488	0.095902	-0.114347
0.0938674	-0.0271072	0.0589986
0.0615723	-0.0125705	-0.0226683
0.060673	0.00485078	-0.0152074
0.0806648	0.0549742	-0.0303012
-0.0642369	-0.00847583	-0.0788001
-0.0671591	0.0421585	-0.0543857
0.00673828	0.0840772	-0.0137718
0.00802023	0.0541986	-0.0310806
-0.0732262	-0.0327587	-0.00470609
0.0487982	-0.0372806	0.00495993
-0.00902943	0.0124867	0.0165287
-0.00749313	-0.0186026	0.0047126
-0.0182169	-0.0589757	0.0680973
0.0456289	-0.00541655	0.0747498
0.0121175	-0.0640884	0.103094
-0.0013764	-0.0287524	0.0606218
-0.0144131	0.0470469	0.208676
0.0013519	0.0903487	0.0723455
-0.129999	0.148085	0.0322908
-0.0860746	0.245616	0.0290078
-0.0342405	0.178292	-0.0233649
0.0201284	0.00415954	-0.00195595
0.0327539	0.0467108	0.00177204
0.0959463	0.0901503	-0.0143568
0.0219667	0.14179	0.00145778
0.0943461	0.108753	0.0697662
0.0712201	0.154973	0.0344098
0.00832329	0.000709227	-0.00914738
-0.20269	-0.125946	0.0154077
0.205538	-0.127723	0.0390574
-0.0464878	-0.0390149	0.0828835
0.00237217	0.0452265	-0.0122924
-0.0307863	-0.00929959	-0.0557787
-0.00852101	-0.0590517	-0.0541782
0.0702032	-0.270709	0.11579
-0.0967718	-0.0571132	-0.142949
-0.0350327	-0.0510442	-0.0146261
0.0122403	-0.128516	0.0114175
-0.0705326	-0.0584137	-0.096142
0.119689	-0.111479	-0.00396078
-0.13767	0.148474	-0.00118703
-0.0142148	0.0748475	-0.0353432
-0.114633	0.060182	-0.104819
-0.143046	-0.011068	-0.122112
-0.0452777	-0.0526096	-0.0707684
-0.0341478	-0.0267533	-0.0105515
-0.0693022	0.0683774	0.00502999
-0.0709346	-0.0316037	-0.0725088
0.0712539	-0.128736	0.00344096
0.0893792	-0.0800606	0.0660896
0.0390449	-0.0181389	0.0414517
-0.0657872	0.0541353	0.0465685
0.072343	-0.0276982	0.104352
-0.115906	0.0904623	-0.0065715
-0.117023	-0.0294534	0.0522276
-0.0470574	0.00679249	-0.000363521
-0.0657411	-0.00435401	0.0207916
0.0148551	-0.0286016	0.0664789
0.0790777	-0.0615221	0.0858063
0.0443494	-0.0552177	0.0437794
0.0927587	0.144695	-0.00899325
0.0243382	0.0497869	0.006251
0.000280114	-0.0185265	-0.0141312
0.0439905	0.114187	-0.0706746
0.105445	0.132049	0.0105716
0.00330016	0.0867845	-0.0604884
0.0479841	0.09847	-0.0272803
0.0700265	0.147819	-0.0811714
0.0111492	0.0724874	-0.124293
0.015709	0.165176	-0.0610913
-0.0148544	0.0594074	-0.0546163
-0.0297259	0.0154476	0.00232299
-0.0376696	0.0147132	-0.0038776
0.00933635	-0.027599	0.0601955
-0.103845	-0.0916496	0.0252052
-0.0434291	-0.0471725	0.0758026
0.0755136	-0.0668892	0.0339373
-0.0471996	-0.0727945	0.0559714
-0.0590764	0.00663796	0.0199291
-0.00546595	-0.0902384	0.0275513
-0.0333816	0.0180469	-0.00277336
0.0306003	0.0605903	-0.0155459
0.0472555	0.0641322	-0.0621559
-0.00599562	0.021193	-0.0573231
0.0740771	-0.033872	-0.0323601
0.0714585	0.0464616	-0.0641737
0.186228	-0.0747883	-0.074267
0.146277	0.0654253	-0.074752
0.131946	-0.0960477	-0.0234192
0.122665	-0.0662046	-0.110754
0.0541612	-0.0386013	-0.000544587
0.0664073	-0.0108954	0.0416291
0.0704875	-0.0213523	0.0715297
0.0889556	-0.0124427	0.0571446
-0.00510754	0.0213275	0.049418
-0.00182523	0.00234917	0.00874884
0.0660334	-0.0644615	0.0758463
-0.0843741	-0.029986	0.0298426
-0.0150121	-0.035	0.0217789
-0.0150928	0.00299762	0.0306455
-0.150693	0.0313597	-0.0619532
0.0338003	-0.0721314	0.0805159
-0.119156	0.105728	-0.0852697
-0.0823686	0.0122357	0.0694834
0.182769	-0.374652	-0.0519509
-0.841481	-0.121304	-0.195256
-0.485149	0.709192	-0.145101
0.314575	0.248083	0.0369658
0.107719	-0.122858	-0.221695
0.0343672	-0.052049	-0.0742051
-0.0452879	-0.0643864	-0.0558529
-0.0860711	-0.0588971	0.0872065
-0.00950888	-0.0718089	0.0541188
-0.0325831	-0.0496151	0.110033
-0.102675	-0.0583505	0.181604
-0.00402423	0.0532348	0.0568693
0.027071	-0.0317386	0.121861
-0.0609328	0.00572835	0.0358864
-0.102547	-0.0466757	0.0494923
-0.076348	-0.111478	0.0565435
-0.107129	-0.0464721	0.092838
-0.0666887	-0.147397	0.0740088
-0.0293173	-0.0540719	0.124143
-0.0763611	0.00305766	0.0243888
-0.0282504	-0.111793	0.0787855
-0.0873036	-0.108133	0.00921956
0.0224332	-0.143344	-0.0272443
-0.0540607	-0.0853439	-0.0162355
-0.0315837	-0.0793007	-0.0533556
0.0207522	-0.135613	-0.0408741
-0.0749623	-0.0908515	-0.0386105
0.076963	-0.0207404	-0.101813
0.0754544	0.0101269	0.0296687
0.123932	-0.0377465	0.000764536
0.177583	-0.0665812	0.0179116
0.116879	0.00406144	-0.0028531
0.213406	0.0469716	0.0131423
0.215392	0.0866612	0.207979
-0.0725638	0.191347	0.0841405
0.154593	0.102488	-0.133695
0.332332	0.138687	0.0254306
0.177601	0.113879	-0.138518
0.201223	0.042319	-0.0569904
0.11676	0.0884144	-0.118246
0.206038	0.0599747	-0.0714431
0.162421	0.088839	-0.114481
0.202006	0.0849032	-0.0607703
0.139822	0.0434929	0.0415934
0.124416	0.0602056	-0.0412797
0.0335874	0.113434	-0.0693022
-0.0199197	0.0870952	-0.0131609
-0.00151016	0.0603306	-0.0391304
-0.00774093	-0.0335267	0.00141972
0.000654462	0.0482618	0.0204278
-0.109078	0.0298095	-0.039097
-0.0551144	0.062886	-0.0445728
-0.0519395	-0.0595272	-0.0201862
0.0272972	0.0436494	-0.0926594
0.0122801	-0.0192213	0.0160581
-0.0262783	0.00721659	-0.0100359
-0.0168498	-0.0441675	0.0150961
0.0635457	-0.102364	0.0486192
0.0705822	-0.0301685	-0.0357134
0.0551858	-0.0795164	-0.0418571
0.0259518	-0.0480835	0.0260079
0.019775	-0.099342	0.00176792
0.0436776	-0.0350872	-0.0118977
0.0305277	-0.0926434	0.0518891
0.0448766	-0.0486467	0.0550177
0.00107886	-0.0287174	0.0210973
0.0313607	-0.0376555	-0.0328741
0.0540693	-0.0449228	0.0733503
-0.0157501	-0.0908974	-0.040943
0.0721335	-0.0838092	0.0362096
0.0255292	0.0233007	0.0557741
-0.0440158	0.00539174	-0.0493271
-0.0480255	0.0425854	-0.0433633
-0.024482	0.0933003	-0.0673394
-0.0192536	0.0665707	-0.0577884
-0.0304149	0.00498452	-0.0252347
-0.0737919	0.0796828	0.00649786
-0.112238	0.0358887	0.0222855
-0.0665915	0.00665173	0.017698
-0.148598	-0.0530122	-0.0338872
-0.143392	0.023471	0.0685198
-0.07422	0.0157528	0.0757407
-0.106998	0.0516199	0.0891637
-0.140888	0.0614663	0.193817
-0.118198	0.00446183	0.0380659
-0.14591	-0.0579273	0.149166
-0.0721835	-0.0768451	0.0905371
-0.129607	-0.0514489	0.106853
-0.0721287	-0.113161	0.0298911
-0.0682325	-0.0491821	0.0181625
-0.0613004	-0.0726945	0.110335
0.0570485	-0.0797668	-0.0362282
0.0311932	-0.00870465	0.0132095
0.0125217	-0.0209501	-0.123533
0.0110046	0.0515423	-0.052833
0.0190893	0.0997146	-0.155305
-0.0127614	0.118994	-0.122329
-0.0651051	0.00223928	-0.0940277
0.0836391	0.126755	0.00911464
0.0530473	0.0520061	-0.0444003
0.190799	-0.0366087	-0.0660922
0.0806516	-0.0177982	0.00465341
0.0690508	0.0428503	0.0937931
0.210724	-0.0772518	-0.0283839
0.0539447	-0.0108486	0.168897
-0.102304	2.42957e-05	-0.0143273
0.0212054	0.108346	0.122701
-0.154151	0.158741	0.144217
0.0593033	0.114992	-0.112488
-0.0612237	0.227555	0.0711025
-0.0849422	0.099546	-0.0981252
0.0856278	0.056752	0.0481742
0.0441063	0.0533984	-0.0397942
0.0895682	0.0527347	-0.110171
0.122223	0.0542294	-0.101332
0.0931739	0.0688827	-0.0406346
0.0970647	-0.0128906	-0.0648725
0.0793782	-0.0318973	-0.0995676
0.0693282	0.0410254	-0.0219637
0.0270913	0.00197229	-0.076747
0.100492	0.0225906	-0.0419936
0.0561602	-0.0447923	-0.0889053
0.0744194	0.0122782	-0.0421498
0.0395771	0.0329569	-0.0411846
0.0843881	-0.0231977	-0.0423077
0.168147	-0.0756677	-0.00679337
0.0748818	-0.067647	0.0445845
0.126409	0.0244248	0.0281644
0.0664405	-0.0168641	-0.0118141
0.0798676	-0.00609692	0.0117303
0.0122317	-0.0340407	0.0171267
0.046635	-0.0374454	-0.0571603
0.018956	-0.0231363	0.0558062
-0.071944	0.0551102	0.00818414
0.000918384	0.0179921	0.0812073
-0.0517181	-0.0078591	-0.0270797
-0.13395	-0.00764488	-0.0447566
-0.0580037	-0.0782615	-0.0109869
0.112208	-0.0773972	-0.189013
-0.220578	0.0132462	0.0804706
-0.0614114	-0.0519518	-0.0392251
-0.110403	0.053037	0.269305
-0.111117	0.00497596	0.0218029
0.0645301	-0.106272	-0.0593168
-0.149158	-0.0363072	0.0482025
-0.0998107	-0.110607	0.0709932
-0.0874141	-0.0093131	0.13521
-0.171375	-0.115924	-0.0624906
-0.0949971	-0.170667	0.128061
-0.166093	-0.141965	-0.0260911
-0.230656	-0.019704	0.0306543
-0.188806	-0.117169	0.110582
0.0106061	-0.191435	0.0979191
-0.322027	-0.0404592	0.0398329
0.0353095	0.0129982	-0.0525761
-0.0682108	0.0152778	0.208801
-0.0192598	0.0397534	-0.302531
-0.0589535	-0.0769677	0.0394677
-0.0335228	0.113102	-0.183177
0.0937282	0.134778	0.085148
0.166774	0.0909188	-0.12937
0.0415182	0.0805814	-0.0864261
0.00447616	0.101005	0.0245639
-0.0468359	0.0911585	0.274406
0.243083	0.1237	0.0528027
-0.0801564	0.140129	-0.0996074
0.268735	-0.00577429	-0.438053
0.297146	-0.0151338	0.22044
0.120873	-0.160345	-0.107298
0.117966	0.0433371	0.140146
-0.139322	0.189022	0.106265
0.186958	0.12601	0.129069
0.160784	-0.0122912	0.131997
-0.271371	-0.0306666	-0.147323
0.217829	0.000584334	-0.165745
0.0176514	-0.0393949	0.112655
-0.178724	-0.0635695	-0.0516526
0.0527763	-0.063818	0.190532
-0.045495	-0.123215	0.0739004
0.149521	0.0110582	0.043814
-0.111536	0.0535034	-0.0760664
0.0683383	-0.0278629	-0.106861
-0.00776937	-0.0238791	-0.206231
-0.0361027	0.0865303	-0.0404812
0.109583	-0.0167013	0.0538118
-0.103256	0.0328301	-0.0642921
0.0975606	0.131502	-0.0419097
0.120291	0.0901278	0.129321
0.0310935	0.097183	-0.0479288
0.083838	0.146725	-0.0479454
0.297835	-0.00115775	-0.105381
0.18971	0.0028306	0.0153039
0.118857	0.0922365	-0.12959
0.340028	0.02223	0.110903
-0.00571335	0.213137	0.000518125
0.0199949	-0.0209778	-0.0417679
0.216741	0.121698	0.135217
0.121585	0.20879	-0.0240561
0.0166981	0.0945354	0.0286319
0.0788049	0.220052	-0.130369
0.163089	0.123548	0.129511
0.0179012	0.101855	0.0423378
0.00726097	-0.00335167	0.145069
0.134602	0.148064	0.0739685
0.0332467	0.0585458	0.0171052
0.0400045	0.0254343	-0.0302702
0.0556996	-0.00139661	-0.00884497
0.129141	0.0098307	-0.0299968
0.0886411	0.0133086	-0.0430702
0.163842	-0.0598739	-0.0975298
