0.0221115	0.00802554	0.00900177
-0.0126542	0.00393136	0.0106055
-0.0208635	0.0105586	0.00461776
0.00459344	-0.0290179	-0.0144172
-0.0250295	0.00146792	0.00789175
0.0112718	-0.00157502	-0.00840698
0.000587927	0.00538319	0.0161628
0.0124284	-0.00256344	-0.0210124
-0.0235187	-0.0371803	0.0159779
-0.00264441	0.0356606	-0.000233732
-0.00285942	-0.0200269	0.0107122
0.0242951	-0.0108381	0.0111256
0.0115557	-0.0159579	-0.00886663
-0.00945818	0.0190998	-0.00983929
-0.00715416	-0.0105964	0.0128633
0.0257913	0.0213794	0.0117691
-0.0124181	0.0136909	-0.0115536
-0.0238461	-0.00579002	-0.00633407
0.00146966	-0.0244908	-0.000454221
0.008282	-0.0285872	0.00346883
0.000292801	0.0239414	0.00104935
-0.00567036	0.0180595	-0.0025556
0.0118472	-0.00593744	-0.00938178
-0.00370284	-0.00948703	-0.00711713
0.00736985	-0.0184029	-0.00355984
-0.000784847	0.00544593	-0.00105865
0.00607775	-0.0117915	-0.0132395
0.0109688	-0.00257086	-0.00180435
-0.00764075	0.0166047	-0.000533506
0.0183466	-0.00350558	0.022121
-0.00976603	-0.0231233	0.000179984
0.00909119	0.00543802	0.012996
-0.0210794	0.00677611	-0.0061542
0.0308261	0.00574473	-0.0118978
0.0190524	-0.0139789	-0.00787223
0.0226921	0.00952444	-0.00379267
-0.00129476	-0.00286397	0.0067699
-0.0148718	-0.00302339	0.00562497
-0.0138356	-0.00164892	0.00599849
-0.000565095	-0.0112887	-0.00179385
-0.00873393	0.0065839	-0.00844556
-0.013305	0.00683847	-0.0147557
-0.0117513	-0.00457096	0.0142462
0.000251011	0.0320874	0.00210426
-0.0083028	0.00790722	-0.00153862
-0.0180092	0.00778237	0.0146098
0.0135314	0.0148561	-0.010006
-0.00353417	0.00765303	-0.00374099
-0.00504665	-0.0117324	-0.0155115
0.0153313	0.0169118	0.0283778
-0.00799281	-0.0104179	-0.000848175
-0.0192275	0.0344796	-0.00674615
-0.0110456	0.00195049	-0.00492455
0.000738134	0.0166312	-0.00725146
-0.029418	0.000254775	0.00498436
-0.0104115	0.00185843	0.0122491
-0.00611925	-0.00268127	0.00436923
0.00880583	0.0118004	0.00344287
-0.0197212	-0.00884237	-0.01551
-0.0131232	-0.0156688	-0.000357313
-0.00326227	0.00386406	-0.00946209
0.000368315	-0.0231828	0.0143979
-0.0106091	-0.0154118	0.00503066
-0.00600933	0.0113614	0.0015023
-0.0368461	0.0015112	-0.00674001
0.0134076	0.0229384	0.010905
-0.00742453	-0.015758	-0.0067875
0.00285435	-0.0251799	0.00227475
0.0129934	-0.0322239	-0.0158365
-0.00759648	0.013071	-0.00546524
0.00555976	-0.00490979	-0.0102547
0.000151728	-0.0131207	-0.008816
0.00785512	0.00236828	0.0031131
-0.0164463	-0.019508	0.0167523
0.0157466	0.0198357	0.0115012
-0.0133027	-0.0221515	0.00274176
-0.011255	-0.0224213	0.000837528
-0.0035832	-0.0104011	-0.00763934
-0.000642965	0.00828658	-0.0058699
-0.0191949	0.010853	0.0176472
-0.0154839	-0.0019545	-0.00475253
-0.0121707	-0.0346049	-0.0136316
0.0178687	0.0171867	0.0419053
-0.0204157	0.00178432	0.0025189
-0.0240281	0.0071392	-0.0251064
-0.00222932	0.0143734	0.0305504
0.0244271	-0.016601	-0.0138284
-0.014142	-0.0072324	-0.0149308
-0.0528999	0.0126206	0.0493933
-0.0453663	-0.00825252	0.0859147
0.158149	-0.0383825	-0.0913843
-0.0184189	-0.0223129	-0.092131
-0.0547056	-0.035412	0.0075159
0.00604993	0.0167229	-0.0401832
-0.0396849	0.0381777	0.0152027
-0.0145521	0.0730949	0.034682
0.0539337	-0.0112986	-0.0155154
0.0879512	-0.0288464	0.0197195
0.0183658	-0.00109032	-0.00276286
0.0116807	-0.046693	-0.0188463
0.0288974	0.0372141	0.00363173
0.0933118	0.0298647	0.00822171
0.00558175	0.030302	-0.0227452
0.0215138	0.0252543	0.0146639
0.0483914	0.0350569	-0.016509
0.0362485	0.00775407	0.0273069
0.0116504	0.0146112	0.028236
0.0377857	-0.00852623	0.0184578
0.0362117	0.00396353	0.0385181
0.0290321	0.0471203	0.0129204
0.0274617	0.00984638	-0.00121997
0.0348149	0.0180889	-0.0169581
0.031896	0.0197355	-0.00587763
0.0276084	-0.0105383	-0.014768
0.0563242	0.0272747	-0.0109578
-0.0569036	-0.0122956	0.00886326
0.046345	0.0326422	-0.00674422
0.0231789	0.0118321	0.00798623
-0.00431944	-0.0272244	0.0167212
-0.00247513	0.0314447	-0.0108377
-3.72425e-05	-0.0168067	-0.00687383
-0.0147922	0.01417	-0.0243626
-0.00630604	0.0277875	-0.0224246
0.0245382	-0.0604193	-0.0390716
-0.00927384	-0.00140767	0.00191623
-0.0241284	-0.0036893	0.0407992
-0.0271567	-0.0365689	0.0122344
0.00147639	-0.00750447	0.0281002
-0.0643817	-0.0403054	0.0364558
-0.0122225	0.00667456	-0.019234
-0.014348	0.00354197	-0.0352254
-0.0221109	0.000496489	-0.0378658
-0.0242217	-0.0154529	-0.0379388
-0.0312863	-0.00810296	-0.00850855
-0.0605656	0.0421491	0.00103303
-0.000226075	-0.0381306	0.0225843
-0.00506012	-0.0146768	0.0110923
-0.0184851	-0.0248027	0.00979929
0.0250008	-0.0112547	-0.0142967
0.000163725	-0.00217012	-0.016502
-0.0315184	0.00475167	-0.0150174
-0.0243472	-0.018205	-0.0102589
-0.000520865	-0.0129159	0.0191844
0.0261078	-0.000563971	0.017236
-0.0259596	-0.00117059	0.0245484
-0.0119717	-0.0214118	0.0159625
-0.0262865	-0.0109979	-0.0412282
-0.0512363	0.0193395	0.0192029
-0.000445576	0.0205019	0.00643018
-0.0353171	-0.00285454	-0.00315715
-0.0319458	0.018802	-0.00460774
-0.0436791	-0.00205349	0.00213098
-0.0356238	-0.0276121	0.00486959
-0.0110321	-0.00306874	0.0186176
-0.0217383	-0.043073	0.0457373
-0.0706129	-0.00272971	-0.0179966
0.0958806	-0.121213	0.121675
0.138828	0.0367375	0.0637043
-0.217451	0.065455	-0.113205
-0.182308	0.0423342	-0.197176
-0.0137455	0.0150556	-0.0822714
0.108555	-0.0585559	0.0858389
-0.00552454	0.0363567	0.0787779
-0.0450329	-0.0686944	0.256297
0.0738342	-0.0541774	-0.0992745
-0.133363	0.0400679	-0.124038
0.0165862	0.0410142	-0.0129243
0.0989509	-0.0657078	-0.0406654
-0.139836	0.0330316	-0.0260101
0.0451273	-0.0163678	-0.000783938
0.0172282	0.0226378	-0.0248382
0.052606	-0.0116815	0.0261437
0.00698939	0.00242536	0.0795224
-0.0129377	0.00671471	0.0322948
0.0357598	-0.0192823	0.0138071
0.0810785	-0.0246448	0.014748
-0.0700132	0.0510232	-0.120778
0.113692	-0.0376059	0.0354406
-0.0343952	0.0112803	-0.0190117
0.00963295	0.0244738	0.00344139
0.0694488	-0.00165366	0.0382045
0.00404813	-0.00447889	-0.0181915
0.0298293	-0.0289044	0.0115858
0.0123856	0.020489	-0.0254695
-0.00210432	-0.0178746	-0.0279739
0.00226821	0.0144892	-0.00214918
0.0423646	-0.0410318	0.0135053
-0.0144376	0.0383889	0.0145846
0.01012	-0.00892621	-0.0210172
-0.038442	0.0378152	-0.00369487
0.062439	0.00347857	0.0668871
-0.0122217	0.0175592	-0.0383997
0.02929	-0.0191664	0.0543142
-0.0193044	0.0250277	-0.0127262
0.0416114	-0.0255436	0.0160181
0.0167851	0.0382873	-0.00841766
-0.0824061	0.0400498	-0.0402071
0.0558297	-0.0433972	0.0393627
-0.0118927	0.0306921	-0.0301813
0.00232839	-0.0303336	0.0279875
-0.0321551	0.0568264	-0.0458285
0.0407814	-0.01538	0.037652
-0.0178277	0.0196587	-0.0493974
0.0341866	-0.0330382	0.0416093
0.00518538	-0.00649326	-0.0137174
0.00583631	0.00364222	-0.00301752
0.0137983	0.0202528	-0.00770596
-0.0441488	-0.0135949	-0.0227715
-0.0191582	0.0142737	-0.00358605
0.0169271	0.0231635	0.0100755
0.00606424	0.00205036	-0.00450106
-0.0280466	-0.027929	0.00620909
0.0318532	-0.0125313	0.00513453
-0.00846954	0.0121073	0.00625066
-0.00264196	-0.00708981	-0.0013162
-0.00537599	-0.018662	0.0237278
0.0209631	0.0100629	0.0147204
-0.00285567	-0.0193893	0.0206515
-0.0050081	0.0026276	-0.00199965
-0.00649443	0.0270566	0.059467
0.00288257	0.0278837	-0.0176331
-0.0482905	0.0367925	-0.0148845
-0.00776536	0.058718	-0.00327466
0.0106526	0.0107904	-0.0184466
0.0210161	-0.0486908	0.00074202
0.012549	0.00166147	0.00147391
0.0299184	0.0202915	-0.00547323
-0.0115709	0.0322136	0.00321173
0.0253185	0.00790937	0.0266885
0.00599926	0.0278617	-1.96454e-05
-0.016445	-0.0378673	-0.0137591
-0.0834393	-0.0588028	0.00439437
0.112852	-0.0277529	0.0113425
-0.0452388	0.0153603	0.0227669
0.00126427	0.0332725	-0.0226446
-0.0118772	-0.00707355	-0.0240227
0.00247733	-0.0214766	-0.01079
0.0296257	-0.0902432	0.0564378
-0.0484627	0.0327221	-0.0714115
0.00135549	0.00780905	0.0159764
0.0155065	-0.0305376	0.0134623
-0.0254698	0.00748842	-0.0354398
0.0584023	-0.022034	0.0167254
-0.0700121	0.0825114	0.00576071
0.0149667	0.00827892	-0.0111694
-0.0342328	0.00259768	-0.0320548
-0.0295223	-0.0214258	-0.023963
0.017078	-0.0228359	0.00290669
0.0059013	-0.00110038	0.0181457
-0.0139736	0.0333374	0.0104954
-0.0100019	-0.0223634	-0.0255512
0.045	-0.0455038	0.0153776
0.025641	-0.00505315	0.0283646
-0.0044796	0.0157002	0.00422688
-0.0377276	0.0304524	0.00629576
0.0355465	-0.0174917	0.02705
-0.0545038	0.0369853	-0.0256548
-0.0254628	-0.0270881	0.0138604
0.00982147	0.00325677	-0.0116465
-0.00758926	-0.00269347	0.00441195
0.0230162	-0.0102274	0.0200157
0.0321025	-0.0175585	0.0182384
0.00253844	-0.00751756	-0.00385308
0.0222412	0.0685705	-0.0176622
-0.0120284	-0.00416714	-0.000256568
-0.0108049	-0.0231336	-0.00725147
0.0131709	0.0414379	-0.024439
0.0302961	0.0276936	0.017835
-0.0213072	0.00123767	-0.0205041
0.0106118	0.0112622	0.00176517
0.0150483	0.0292699	-0.0217257
-0.0123125	-0.00838204	-0.0287762
-0.00114766	0.0376803	0.00574584
-0.0106274	-0.015971	-0.000429947
-0.00987912	-0.0168207	0.017127
-0.00817204	-0.00416301	0.00298711
0.0123504	-0.0160125	0.0246327
-0.0380378	-0.0308927	-0.00121688
0.00345636	0.000537405	0.0204993
0.0423832	-0.0107705	-0.0038645
-0.0276389	-0.0104623	0.00964875
-0.0162855	0.0211889	-0.00642338
0.0107876	-0.0294741	0.00242599
-0.00764203	0.0249969	-0.0085776
0.019197	0.0248064	-0.00757098
0.0142998	0.0133144	-0.020916
-0.0121351	-0.00729798	-0.0091242
0.0259371	-0.0212493	0.00232464
0.0123549	0.0212099	-0.0136597
0.0521043	-0.0356211	-0.0126959
0.014617	0.0362847	-0.00956067
0.0099816	-0.0447601	0.0107752
0.00941028	-0.00944043	-0.0312743
-0.0136661	0.00255377	0.0236396
0.00455456	0.00826073	0.0228662
0.00787697	-0.00226028	0.0211948
0.0145752	0.00106162	0.00632873
-0.0242294	0.0120491	0.00328702
-0.00642103	-0.00190257	-0.0105585
0.0233838	-0.0254486	0.0226502
-0.0444352	0.000459128	-0.00476785
0.00635215	-0.00399146	-0.00221606
0.000749445	0.0104267	0.00429358
-0.0517571	0.0139886	-0.031138
0.0423558	-0.0322606	0.039438
-0.0421168	0.0516091	-0.0442995
-0.00777653	-0.0116472	0.0383473
0.090916	-0.147659	-0.0288224
-0.343111	0.0226088	-0.0662824
-0.0324199	0.309121	-0.0157207
0.253784	-0.0269901	0.0526762
0.0221574	-0.128594	-0.0784227
-0.0127808	-0.0212391	0.0151549
-0.0311273	-0.0149019	0.00586317
-0.0280285	-0.00724108	0.0512173
0.0138469	-0.0114315	0.00949778
-0.00521191	-0.000492457	0.0278762
-0.0302919	-0.00714464	0.0434542
0.0202059	0.0353248	-0.0201188
0.0174207	-0.017275	0.0226014
-0.0257449	0.00648721	-0.0163205
-0.0278988	-0.0172757	0.00289756
-0.00623603	-0.0329843	0.00722537
-0.0191397	0.0061211	0.0200188
0.00138849	-0.0394959	0.00590754
0.00942914	0.0120933	0.0261233
-0.0170115	0.0209962	-0.0202601
0.00721097	-0.0365408	0.0161499
-0.0221004	-0.0179742	-0.0153333
0.0279734	-0.0267063	-0.0175825
-0.0186107	0.0029873	-0.00318975
-0.0012089	-0.00323841	-0.0160946
0.0168945	-0.0280363	-0.00414949
-0.0292681	-0.00179619	-0.00346155
0.0425694	0.0189389	-0.0276353
0.0179773	0.0157014	0.0333791
0.0292315	-0.0124826	0.00139984
0.0381835	-0.0173888	0.00690745
0.00200956	0.0162808	-0.00437116
0.0455666	0.0212801	0.00447295
0.0304202	0.0247905	0.0753912
-0.082703	0.0531941	-0.00822354
0.0549306	-0.00301288	-0.0778448
0.0947258	0.0203574	0.0262915
-0.00468157	0.00720553	-0.051686
0.0207739	-0.0161323	0.00467821
-0.0103497	0.01562	-0.0258416
0.0391312	0.000652199	0.000930108
0.0108361	0.0155179	-0.0212184
0.0302766	0.00984236	0.00518989
0.000914586	-0.00620839	0.0353856
0.00498378	0.00766668	-0.0173422
-0.0232345	0.0267761	-0.0188071
-0.0245164	0.00666333	0.0102132
-0.00194533	-0.0015056	-0.00766165
-0.0030334	-0.0311234	0.00997301
0.00165768	0.0188192	0.0102264
-0.0406033	0.00234576	-0.0177218
-0.000125487	0.0153431	-0.0103022
-0.00298065	-0.0365856	0.00271133
0.0249241	0.023251	-0.027878
0.00389313	-0.0133275	0.0254562
-0.0123705	0.00447436	-0.000944039
-0.00214634	-0.0173855	0.00838859
0.0282407	-0.0303517	0.01622
0.0158768	0.0102904	-0.0231123
0.00428305	-0.017681	-0.0119161
-0.00553889	0.000519304	0.0187353
-0.00203157	-0.0226724	-0.00151882
0.00983713	0.00984318	-0.00544765
0.00129574	-0.0212621	0.0213934
0.00805913	0.00317186	0.0114829
-0.0106407	0.00477656	-0.00514892
0.0082444	-0.00407263	-0.0202017
0.0133411	-0.00677119	0.0313081
-0.0181248	-0.0226411	-0.0279663
0.0263377	-0.0109515	0.0174716
-0.0041653	0.030595	0.0152939
-0.0254143	0.00421021	-0.0306417
-0.0124291	0.0156151	-0.0106556
0.00149817	0.0268965	-0.01544
0.000573952	0.00504286	-0.0061008
-0.00545732	-0.0165891	0.00604327
-0.0201847	0.023409	0.0118201
-0.0260072	-0.00342391	0.00995372
0.000897538	-0.00929937	0.00293722
-0.0354775	-0.0246649	-0.0171359
-0.0198359	0.0173058	0.0307203
0.00923434	0.00405775	0.0170629
-0.0150881	0.0158489	0.0158331
-0.0252597	0.0123186	0.0506823
-0.00963592	-0.0130711	-0.0286658
-0.0221478	-0.0269826	0.0359179
0.01006	-0.0195335	-2.31433e-05
-0.0239295	-0.00209985	0.0129018
0.00465495	-0.0276306	-0.0169762
-0.00255212	0.00721574	-0.00724925
-0.00328354	-0.0103411	0.033752
0.0387982	-0.0112065	-0.0365604
0.00622237	0.0173038	0.00485388
-0.00279559	-5.3746e-05	-0.0488316
-0.000468476	0.0255973	0.00259811
0.00371656	0.0296095	-0.04161
-0.00939733	0.0235912	-0.0117648
-0.0234052	-0.0277811	-0.00209124
0.0438746	0.0385269	0.0309989
0.00796339	-0.00696604	-0.0100848
0.0580246	-0.0314199	-0.0144899
-0.00958811	-0.00511767	0.0172257
-0.00117783	0.019873	0.0389441
0.0579529	-0.0358626	-0.0270987
-0.025602	0.00834852	0.0637219
-0.0622281	0.00576826	-0.0369252
0.0199749	0.0423529	0.0392336
-0.0581757	0.0397302	0.0290411
0.0510313	0.00741875	-0.0767358
-0.0254405	0.0530612	0.0373891
-0.0211184	-0.0150185	-0.046911
0.0512576	-0.0130874	0.0334296
0.00622878	-0.000927408	-0.0193462
0.0222248	0.00347778	-0.0351799
0.0256307	0.00555893	-0.0155022
0.00596243	0.0112299	0.0105111
0.0102358	-0.0221298	-0.00898348
0.00371815	-0.0147333	-0.0205711
0.00330005	0.0205337	0.0154626
-0.00964919	-0.00540788	-0.0175522
0.0266624	0.00625743	0.00201083
-0.00108886	-0.0216971	-0.0201382
0.0107325	0.0115329	0.00482396
-0.00426464	0.0121353	-0.00135211
0.018493	-0.0149456	-0.00391564
0.0432867	-0.0258998	0.00897011
-0.00937749	-0.0104372	0.0214482
0.0221255	0.0263222	0.00362077
-0.00636976	-0.00575483	-0.0117934
0.00810727	0.00104645	0.00440509
-0.0169412	-0.0106223	0.00422493
0.00873623	-0.00701648	-0.0253056
-0.00426113	0.000452556	0.0304837
-0.0339441	0.027743	-0.00452769
0.0117444	-0.00146311	0.0266392
-0.0161465	-0.00878373	-0.0265253
-0.0395597	-0.00314422	-0.0166174
0.00656561	-0.0279979	0.00432168
0.0614489	-0.0139449	-0.0662872
-0.0979446	0.024003	0.0669941
0.0137608	-0.0162549	-0.0187524
-0.0188494	0.0305979	0.107131
-0.014203	-0.00486572	-0.040476
0.0532731	-0.0428045	-0.0409275
-0.0593115	0.00542504	0.0235928
-0.0104749	-0.0289581	0.0192395
-0.00597958	0.0210024	0.0351776
-0.0398354	-0.0343769	-0.0534436
0.00383809	-0.0395361	0.050737
-0.0326343	-0.0138975	-0.0329814
-0.0464584	0.0310312	0.00942828
-0.0155431	-0.0287177	0.0351004
0.0559563	-0.0452528	0.0140752
-0.107155	0.0286825	-0.0102158
0.0777027	0.0256168	-0.0347307
-0.0128611	0.00951475	0.0836539
0.00938247	0.0131786	-0.150993
-0.0135149	-0.0368353	0.0602618
0.00106054	0.0544529	-0.0624532
0.0455231	0.0329469	0.0681477
0.0480786	0.00354536	-0.0536137
-0.0200392	0.00400601	-0.00968301
-0.0167887	0.0149043	0.0322344
-0.0239429	0.00835419	0.105204
0.0980238	0.0215464	-0.0309598
-0.0735762	0.0219022	-0.0624816
0.10275	-0.0376334	-0.153132
0.0616343	-0.0152329	0.168141
-0.0253262	-0.060159	-0.0559265
0.000377337	0.0463071	0.0679663
-0.0875222	0.0717744	0.0181954
0.0856491	0.0120793	0.0219802
0.0299013	-0.0387884	0.0173722
-0.141029	-0.0194491	-0.0896337
0.120789	0.00358436	-0.0448475
-0.0224929	-0.0138731	0.078515
-0.0790647	-0.016182	-0.0296118
0.0496888	-0.00971551	0.0780616
-0.0179869	-0.029975	-0.00602833
0.0643227	0.0321189	-0.0075484
-0.0673855	0.026382	-0.0439336
0.0388721	-0.018585	-0.0304331
-0.0117534	-0.0061713	-0.054408
-0.0147337	0.0377612	0.0303663
0.0475042	-0.0208937	0.0414337
-0.0573446	0.0110536	-0.027823
0.0503587	0.0427802	-0.0047754
0.0309485	0.00718145	0.0596357
-0.0151426	0.0115597	-0.0388789
0.0175684	0.0293348	-0.0152646
